,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608031006,1,6,12,ボクマダネムイヨ,牡3,57.0,川田,0:1:58.8,,1.0,2.0,37.7,,栗東 東田,490(+2)
202608031006,2,4,7,ホールオブミラーズ,牡3,57.0,北村友,0:1:59.6,5,12.0,99.2,38.7,,栗東 高野,470(-2)
202608031006,3,5,10,ユアフェリシティ,牡3,57.0,原田和,0:1:59.6,ハナ,7.0,16.0,39.5,,美浦 千葉,480(-4)
202608031006,4,1,1,ルファーダ,牡3,57.0,幸,0:1:59.7,1/2,10.0,36.3,38.6,,栗東 大根田,498(+2)
202608031006,5,8,15,レザーアンドレース,牝3,55.0,松若,0:1:59.8,アタマ,9.0,32.1,37.8,,栗東 平田,456(-4)
202608031006,6,5,9,アスクドゥチャンプ,牡3,57.0,荻野琢,0:2:00.0,1,5.0,14.3,38.6,,栗東 藤原,490(0)
202608031006,7,4,8,シャローファースト,牡3,57.0,団野,0:2:00.3,2,3.0,7.5,39.7,,栗東 安田,530(+6)
202608031006,8,6,11,メイショウサッソウ,牡3,57.0,加藤,0:2:00.4,1/2,11.0,56.5,39.7,,栗東 庄野,420(0)
202608031006,9,8,16,アンソニー,牡3,57.0,Ｍデム,0:2:00.5,1/2,6.0,15.0,39.8,,栗東 武幸,496(0)
202608031006,10,3,5,ヴァイヴァーイ,牝3,55.0,田口,0:2:00.8,1.3/4,14.0,146.6,40.2,,栗東 小崎,470(+6)
202608031006,11,7,14,カイラーサ,セ3,57.0,鮫島良,0:2:01.1,1.1/2,13.0,106.8,40.1,,栗東 河嶋,498(0)
202608031006,12,2,4,レイサンソク,牡3,57.0,鮫島駿,0:2:01.1,クビ,4.0,10.4,39.7,,栗東 吉村,520(-4)
202608031006,13,7,13,アイアムジャイアン,牡3,56.0,☆長浜,0:2:01.2,クビ,2.0,5.4,39.5,,美浦 奥平,566(+2)
202608031006,14,1,2,リオンサーガ,牡3,55.0,△田山,0:2:01.4,1.1/2,15.0,166.9,39.9,,栗東 宮地,514(+4)
202608031006,15,3,6,ミスターエメラルド,牡3,57.0,吉村,0:2:02.0,3.1/2,8.0,29.5,41.6,,栗東 中村,520(+6)
202608031006,取消,2,3,ビズロード,セ3,57.0,菱田,,,,,,,栗東 小崎,
