,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010808,1,3,4,スペシャルナンバー,牡7,58.0,西村淳,0:1:12.3,,7,13.1,34.7,,栗東 西村,504(+2)
202608010808,2,6,10,ヴリトラハン,牡4,58.0,高杉,0:1:12.5,1,1,4.0,35.6,,栗東 千田,488(+2)
202608010808,3,3,5,フェデラー,牡4,58.0,武豊,0:1:12.5,クビ,3,6.0,34.7,,栗東 石橋,516(-4)
202608010808,4,6,11,フェリ,牝6,56.0,藤懸,0:1:12.6,1,14,96.8,34.5,,栗東 佐々木,478(0)
202608010808,5,7,12,クラリティスケール,牝7,56.0,国分優,0:1:12.9,1.3/4,15,199.6,34.8,,栗東 藤野,462(-10)
202608010808,6,2,3,ハリーケーン,牡4,58.0,田口,0:1:13.0,クビ,8,13.6,37.1,,栗東 大根田,526(+14)
202608010808,7,5,8,ビーマックス,牡4,58.0,中井,0:1:13.1,1,11,36.7,37.0,,栗東 藤野,512(+10)
202608010808,8,4,7,ジーベック,牡5,58.0,坂井,0:1:13.2,クビ,12,44.4,36.6,,栗東 矢作,466(+4)
202608010808,9,8,14,イマージョン,牡4,58.0,横山武,0:1:13.3,3/4,4,7.6,37.2,,栗東 高野,522(+6)
202608010808,10,5,9,セントールビースト,牡4,58.0,吉村,0:1:13.4,3/4,13,59.5,36.8,,栗東 羽月,446(+16)
202608010808,11,4,6,ディキシーガンナー,牡6,58.0,岩田望,0:1:13.4,ハナ,6,12.6,37.1,,栗東 中内田,498(-12)
202608010808,12,7,13,プレアデスグループ,牝5,56.0,川田,0:1:13.4,ハナ,5,10.5,36.4,,栗東 吉岡,450(0)
202608010808,13,1,1,セールヴォラン,牡5,58.0,岩田康,0:1:13.8,2,9,30.5,37.5,,栗東 北出,456(+4)
202608010808,14,8,15,ドンパッショーネ,牡4,58.0,池添,0:1:14.2,2.1/2,2,4.2,38.9,,栗東 斉藤崇,524(-8)
202608010808,15,2,2,モズナイスバディー,牡5,58.0,角田和,0:1:14.3,クビ,10,30.8,38.4,,栗東 飯田,500(+2)
