,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030803,1,3,3,ヒラボクソライア,牡3,57.0,角田和,0:2:01.2,,5,9.1,39.0,,栗東 東田,520(-4)
202608030803,2,6,8,キタノトレボーネ,牡3,57.0,中井,0:2:01.5,2,3,5.1,38.9,,栗東 坂口,468(+2)
202608030803,3,1,1,クリコバロー,牡3,57.0,酒井,0:2:01.7,1,7,27.9,37.8,,栗東 渡辺,486(-6)
202608030803,4,8,12,ロスニーニョス,牡3,57.0,秋山稔,0:2:02.4,4,10,122.0,38.7,,栗東 大根田,464(-2)
202608030803,5,7,10,ジャストグレース,牡3,57.0,国分優,0:2:02.5,3/4,11,139.1,38.3,,栗東 大根田,490(-4)
202608030803,6,7,9,アスクハッピーマン,牡3,55.0,◇古川奈,0:2:03.6,7,2,4.0,41.5,,栗東 矢作,484(-4)
202608030803,7,5,6,サマーナジュム,牡3,57.0,佐々木,0:2:03.8,1,8,51.8,40.4,,栗東 角田,494(-4)
202608030803,8,6,7,マテンロウプリンス,牡3,57.0,太宰,0:2:04.4,3.1/2,6,21.9,41.0,,栗東 坂口,442(-2)
202608030803,9,8,11,サトノトリニティ,牡3,57.0,高杉,0:2:05.5,7,4,7.6,38.9,,栗東 池江,504(+12)
202608030803,10,5,5,マーゴットショット,牡3,57.0,荻野琢,0:2:05.5,クビ,9,74.6,42.2,,栗東 小林,456(-2)
202608030803,11,2,2,ラスカルキッド,セ3,55.0,△田山,0:2:05.5,ハナ,12,197.3,40.5,,栗東 中竹,478(0)
202608030803,中止,4,4,ウィムーヴ,牡3,57.0,岩田康,,,1,2.2,,,栗東 上村,528(-4)
