,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010803,1,5,9,ホーナー,牡3,57.0,浜中,0:1:57.1,,5,14.0,37.7,,美浦 栗田,468(0)
202608010803,2,8,16,ストリートクイーン,牝3,55.0,藤懸,0:1:57.1,クビ,6,16.1,37.8,,栗東 高橋一,456(0)
202608010803,3,2,4,フォーティンブラス,牡3,57.0,西村淳,0:1:57.5,2.1/2,8,30.0,37.1,,栗東 池江,462(0)
202608010803,4,7,14,ベルラフィネ,牝3,55.0,田口,0:1:57.7,3/4,10,35.4,37.8,,栗東 岡田,442(0)
202608010803,5,4,7,ソルアモール,牝3,55.0,荻野琢,0:1:57.7,クビ,15,154.3,38.1,,栗東 宮本,464(0)
202608010803,6,2,3,テリコス,牡3,57.0,岩田康,0:1:57.8,クビ,3,6.1,38.2,,栗東 四位,510(0)
202608010803,7,8,15,ジャージーテーラー,牝3,52.0,▲森田,0:1:57.8,クビ,14,152.9,37.6,,栗東 緒方,420(0)
202608010803,8,4,8,ダイイズキャスト,牡3,57.0,横山武,0:1:58.0,1,4,7.9,38.8,,栗東 新谷,524(0)
202608010803,9,1,1,レイナサンライズ,牝3,53.0,◇永島,0:1:58.0,クビ,12,102.9,37.3,,栗東 平田,450(0)
202608010803,10,3,6,マダムカマラード,牝3,55.0,秋山稔,0:1:58.2,1,7,18.4,38.7,,栗東 宮,508(0)
202608010803,11,6,12,メイショウライゴー,牡3,57.0,武豊,0:1:58.6,2.1/2,1,3.1,39.2,,栗東 安達,532(0)
202608010803,12,7,13,ウインクリンゲル,牡3,57.0,吉村,0:1:58.6,アタマ,11,44.0,38.4,,栗東 宮本,516(0)
202608010803,13,1,2,スマートエトワール,牝3,55.0,泉谷,0:1:58.7,クビ,9,32.6,38.8,,栗東 辻野,458(0)
202608010803,14,5,10,マリンパレス,牡3,57.0,川又,0:1:58.9,1,13,140.0,38.5,,栗東 笹田,520(0)
202608010803,15,3,5,ヒカ,牝3,55.0,太宰,0:1:59.6,4,16,164.2,39.1,,栗東 飯田,504(0)
202608010803,16,6,11,トレジャーストーン,牡3,57.0,坂井,0:2:01.9,大,2,3.2,41.9,,栗東 藤原,524(0)
