,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010412,1,6,12,ナリタエスペランサ,牡3,57.0,武豊,0:1:49.2,,1,3.9,34.9,,栗東 福永,482(0)
202608010412,2,4,8,メイショウテンク,牡3,57.0,団野,0:1:49.4,1,4,7.3,34.0,,栗東 荒川,452(-4)
202608010412,3,7,14,サリエンテ,牝3,55.0,北村友,0:1:49.6,1.1/4,3,5.4,35.0,,栗東 池添,522(-10)
202608010412,4,4,7,リン,牡3,57.0,藤岡佑,0:1:49.6,クビ,7,14.0,34.1,,栗東 四位,466(0)
202608010412,5,5,10,タイムレスフレアー,牡3,57.0,岩田望,0:1:49.7,クビ,2,4.7,34.5,,栗東 橋口,460(-8)
202608010412,6,8,17,エルナト,牡3,57.0,亀田,0:1:49.9,1.1/4,6,13.1,35.0,,栗東 斉藤崇,482(+2)
202608010412,7,1,1,ギオンバヤシ,牡3,54.0,▲田山,0:1:50.2,1.3/4,10,32.8,34.5,,栗東 鈴木孝,436(-2)
202608010412,8,3,6,レッドレグルス,牡3,57.0,川田,0:1:50.2,1/2,5,10.1,35.3,,栗東 杉山晴,476(+6)
202608010412,9,3,5,サーブルディアマン,牡3,57.0,田口,0:1:50.4,1.1/4,11,45.4,35.3,,栗東 坂口,470(-2)
202608010412,10,1,2,オオツカ,牡3,56.0,☆松本,0:1:50.5,クビ,13,64.2,35.9,,栗東 大久保,442(-8)
202608010412,11,7,13,トランスマリーン,牡3,57.0,吉村誠,0:1:50.5,アタマ,12,46.8,36.1,,栗東 平田,488(+6)
202608010412,12,5,9,オドワローズ,牝3,55.0,ハマー,0:1:50.7,1.1/2,15,126.7,34.8,,栗東 渡辺,444(0)
202608010412,13,8,16,ワダツミ,牝3,55.0,川又,0:1:50.8,1/2,18,338.8,35.1,,栗東 笹田,442(-8)
202608010412,14,6,11,テイスティング,牡3,54.0,▲古川奈,0:1:51.1,2,17,288.1,36.0,,栗東 矢作,458(-6)
202608010412,15,2,3,スフィダンテ,牡3,55.0,◇永島,0:1:51.5,2,14,71.9,35.2,,栗東 高橋康,452(+2)
202608010412,16,2,4,キミガスキダ,牝3,55.0,松若,0:1:52.5,6,16,232.0,36.9,,栗東 牧田,428(-10)
202608010412,17,7,15,シートゥサミット,牡3,57.0,坂井,0:1:52.8,2,9,20.4,35.7,,栗東 吉岡,514(-4)
202608010412,18,8,18,レディアグレッサー,牝3,55.0,鮫島駿,0:1:54.2,8,8,20.1,37.9,,栗東 新谷,476(-6)
