,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030311,1,4,4,シルバーレシオ,牡3,57.0,岩田望,0:1:57.5,,2,2.8,36.1,9-9-9-5,栗東 野中,506(-4)
202608030311,2,8,11,メルカントゥール,牡3,57.0,川田,0:1:57.6,クビ,1,2.2,36.8,3-3-3-2,栗東 杉山晴,522(-8)
202608030311,3,2,2,ケイアイアギト,牡3,57.0,鮫島駿,0:1:58.3,4,5,10.4,37.3,3-3-4-5,美浦 加藤征,520
202608030311,4,7,9,ソルチェリア,牡3,57.0,幸,0:1:58.3,クビ,3,8.0,37.3,6-5-4-4,栗東 大根田,500(-2)
202608030311,5,6,8,シャローファースト,牡3,57.0,菱田,0:1:58.5,3/4,12,158.0,37.9,2-2-2-2,栗東 安田,524(+4)
202608030311,6,3,3,ガウラディスコ,牡3,57.0,松若,0:1:58.5,クビ,7,42.1,36.7,11-11-11-11,栗東 高柳大,558(+2)
202608030311,7,5,5,コロナドブリッジ,牡3,57.0,松山,0:1:58.6,クビ,4,9.7,38.2,1-1-1-1,栗東 庄野,518(-6)
202608030311,8,8,12,デールエルバハリ,牝3,55.0,Ｍデム,0:1:59.2,3.1/2,11,129.1,37.7,10-10-9-9,栗東 杉山佳,488(0)
202608030311,9,6,7,ストロングエース,牡3,57.0,秋山稔,0:1:59.3,1/2,8,43.0,37.6,12-12-11-9,美浦 相沢,468(-2)
202608030311,10,7,10,セイントエルモズ,牡3,57.0,吉村,0:1:59.7,2.1/2,6,18.5,38.4,8-8-7-7,美浦 小島,538(-8)
202608030311,11,5,6,ヴィエントデコラ,牡3,57.0,浜中,0:1:59.9,1,10,119.7,38.7,5-5-6-7,栗東 寺島,444(-2)
202608030311,12,1,1,サイモンゼスト,牡3,57.0,酒井,0:2:00.2,2,9,99.5,38.9,6-5-7-11,栗東 谷,498(+4)
