,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010310,1,5,10,ジャスパーディビネ,牡4,56.0,武豊,0:1:07.4,,3,4.8,33.7,,栗東 森秀,528(+6)
202608010310,2,2,4,ルシード,牡4,57.0,北村友,0:1:07.7,2,4,7.8,33.7,,美浦 田島,506(-10)
202608010310,3,6,12,コウセキ,牡4,57.0,松山,0:1:08.0,1.1/2,5,11.5,34.1,,栗東 西園正,488(+4)
202608010310,4,1,2,セレッソデアモール,牝6,54.0,田口,0:1:08.3,2,8,22.3,34.1,,栗東 庄野,494(+14)
202608010310,5,3,5,フードマン,牡4,57.0,岩田望,0:1:08.4,クビ,1,3.6,34.2,,栗東 小栗,480(+2)
202608010310,6,1,1,ピースフルナイト,牝6,53.0,斎藤,0:1:08.4,ハナ,9,31.2,33.9,,栗東 畑端,418(+8)
202608010310,7,5,9,プリンスノット,牡6,53.0,鮫島駿,0:1:08.4,アタマ,17,161.5,33.6,,栗東 小椋,476(+4)
202608010310,8,4,8,ソングオブライフ,牡5,55.0,菱田,0:1:08.4,ハナ,6,12.2,33.9,,栗東 森田,508(+2)
202608010310,9,7,14,アムールリーベ,牝5,54.0,荻野琢,0:1:08.5,クビ,7,21.3,33.7,,栗東 宮地,506(+4)
202608010310,10,2,3,モズトキキ,牝5,54.0,和田陽,0:1:08.6,3/4,12,42.1,34.1,,栗東 平田,560(-2)
202608010310,11,3,6,アスクエピソード,牡6,55.0,国分優,0:1:08.6,クビ,16,152.4,33.6,,栗東 坂口,480(+10)
202608010310,12,6,11,カリーシ,牝5,53.0,吉田隼,0:1:08.8,1,10,37.2,33.9,,美浦 武井,456(+12)
202608010310,13,8,16,リアライズ,牡6,55.0,角田和,0:1:08.8,ハナ,11,39.5,34.8,,栗東 石橋,514(+12)
202608010310,14,8,18,ダイヤモンドフジ,牡7,53.0,松若,0:1:08.9,クビ,18,250.9,34.2,,栗東 宮本,466(+10)
202608010310,15,7,13,フォルテローザ,牝5,53.0,団野,0:1:09.1,1.1/4,13,52.6,34.9,,栗東 斉藤崇,452(-12)
202608010310,16,4,7,マイネルラッシュ,牡6,54.0,和田竜,0:1:09.1,アタマ,15,110.8,33.9,,美浦 水野,478(+12)
202608010310,17,8,17,インブロリオ,牝4,56.0,川田,0:1:09.1,クビ,2,4.7,33.9,,栗東 吉村,482(+4)
202608010310,18,7,15,ジーニアスバローズ,牡6,55.0,吉村,0:1:09.2,1/2,14,56.7,34.2,,栗東 辻野,468(-4)
