,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608020305,1,3,3,サッポロイクコ,牝3,55.0,松山,0:1:35.2,,1,5.4,35.1,,美浦 加藤士,450(-2)
202608020305,2,5,8,オーロラボレアリス,牝3,55.0,幸,0:1:35.2,クビ,10,15.4,35.0,,栗東 吉岡,468(-4)
202608020305,3,7,12,ナムラヒナギク,牝3,55.0,田口,0:1:35.3,クビ,9,13.1,35.6,,栗東 大橋,484(0)
202608020305,4,4,6,ミラキュラスアース,牝3,55.0,西村淳,0:1:35.3,クビ,3,6.3,35.8,,栗東 奥村豊,480(+8)
202608020305,5,6,10,ペプチドブッドレア,牝3,55.0,ハマー,0:1:35.4,クビ,4,6.9,36.0,,栗東 吉村,482(+10)
202608020305,6,1,1,テイエムアイラン,牝3,55.0,酒井,0:1:35.4,クビ,2,5.8,35.8,,栗東 宮地,408(+6)
202608020305,7,8,14,ルナフィオーレ,牝3,55.0,武豊,0:1:35.5,クビ,6,10.0,35.7,,栗東 庄野,488(+4)
202608020305,8,4,5,サトノカスターニャ,牝3,55.0,坂井,0:1:35.5,クビ,8,11.7,36.1,,栗東 吉岡,422(+2)
202608020305,9,5,7,ルナーマンス,牝3,55.0,団野,0:1:35.6,クビ,5,8.2,36.0,,栗東 斉藤崇,440(+12)
202608020305,10,2,2,アラビアンジョイ,牝3,55.0,浜中,0:1:35.8,1.1/2,11,43.3,36.0,,栗東 高橋一,432(-4)
202608020305,11,7,11,プリュスエクラ,牝3,55.0,池添,0:1:35.9,1/2,7,10.2,36.0,,栗東 小林,444(-2)
202608020305,12,8,13,ナデシコザクラ,牝3,55.0,高杉,0:1:36.8,5,12,55.6,37.2,,栗東 秋山,422(-2)
202608020305,13,6,9,ディーズベンチャー,牝3,55.0,菱田,0:1:37.2,2.1/2,14,257.6,37.1,,栗東 岡田,406(0)
202608020305,14,3,4,チャナッカレ,牝3,52.0,▲川端,0:1:38.0,5,13,221.7,36.8,,栗東 佐々木,386(0)
