,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030502,1,3,5,ココロヅヨサ,牡3,57.0,浜中,0:1:54.2,,4,5.7,37.5,11-10-9-5,栗東 田中克,454(-10)
202608030502,2,5,9,クロンヌジャン,牡3,57.0,幸,0:1:55.1,5,2,4.7,39.7,1-1-1-1,栗東 鈴木孝,458(-10)
202608030502,3,4,6,ピエナブラック,牡3,57.0,団野,0:1:55.2,クビ,6,10.8,39.4,3-3-4-3,栗東 荒川,486(0)
202608030502,4,1,1,メイショウゴッホ,牡3,57.0,角田和,0:1:55.2,クビ,8,17.0,38.6,8-10-9-9,栗東 飯田,460(-4)
202608030502,5,2,2,タマモスカイ,牡3,57.0,吉村,0:1:55.8,3.1/2,3,5.0,39.3,8-8-8-7,栗東 茶木,488(0)
202608030502,6,3,4,ワンダーゾルダート,牡3,54.0,▲川端,0:1:55.9,クビ,1,4.0,40.0,5-5-5-5,栗東 羽月,430(-2)
202608030502,7,7,12,キタノハイテイル,牡3,57.0,酒井,0:1:56.2,2,11,51.3,37.4,15-15-15-14,栗東 羽月,452(-2)
202608030502,8,6,10,テンカフブ,牡3,55.0,△田山,0:1:56.4,1.1/2,12,57.0,39.4,11-12-12-11,栗東 吉村,484(0)
202608030502,9,8,15,ワンダーエイド,牡3,57.0,川又,0:1:56.7,1.1/2,14,256.7,39.8,8-8-11-11,栗東 吉村,442(-2)
202608030502,10,7,13,アングランパ,セ3,57.0,鮫島駿,0:1:57.1,2.1/2,7,16.1,40.1,13-13-12-13,栗東 田中克,486(-2)
202608030502,11,8,14,ローメット,牝3,53.0,◇今村,0:1:57.6,3,10,45.3,42.1,2-2-2-2,栗東 寺島,400(+6)
202608030502,12,6,11,ミスティックレイン,牡3,57.0,西村淳,0:1:57.6,クビ,5,10.7,42.0,3-3-3-3,栗東 宮本,494(+14)
202608030502,13,2,3,ウルダ,牝3,55.0,城戸,0:1:57.9,2,15,328.4,41.6,7-7-6-9,栗東 荒川,466(-6)
202608030502,14,4,7,ジャージーテーラー,牝3,55.0,高杉,0:1:58.0,1/2,9,26.6,41.7,6-6-6-7,栗東 緒方,418(+6)
202608030502,15,5,8,ピエナスマシー,牡3,57.0,藤懸,0:2:03.0,大,13,174.6,44.9,14-14-14-15,栗東 渡辺,524(-10)
