,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010712,1,3,3,サク,牝7,56.0,松若,0:1:36.1,,4.0,13.2,34.9,,栗東 北出,456(0)
202608010712,2,1,1,レッドフェルメール,牡4,57.0,川田,0:1:36.1,クビ,1.0,1.2,34.9,,栗東 藤原,464(-4)
202608010712,3,8,11,パスコード,牝4,55.0,西村淳,0:1:36.2,3/4,2.0,4.9,35.2,,栗東 高柳大,448(0)
202608010712,4,2,2,フラッシングレート,牝6,53.0,▲古川奈,0:1:36.4,3/4,5.0,25.1,35.0,,栗東 加藤公,486(-2)
202608010712,5,7,9,ジョワイユノエル,牝4,55.0,鮫島駿,0:1:36.4,アタマ,3.0,10.1,35.5,,栗東 辻野,462(-2)
202608010712,6,7,8,デビューフライト,牝4,55.0,吉村,0:1:36.5,3/4,7.0,50.2,35.1,,美浦 小島,434(+2)
202608010712,7,8,10,アフェシス,牝4,53.0,△鷲頭,0:1:36.7,1.1/4,6.0,28.9,35.2,,栗東 西村,454(-14)
202608010712,8,4,4,フラワームーン,牝4,55.0,小沢,0:1:37.2,3,8.0,140.2,35.6,,栗東 小林,452(+4)
202608010712,除外,5,5,スイッチビスケット,牡4,54.0,▲田山,,,,,,,栗東 森田,474(0)
202608010712,除外,6,6,ダイヤモンドハンズ,牡6,58.0,松山,,,,,,,栗東 池江,520(+2)
202608010712,除外,6,7,サニーサルサ,牝4,53.0,◇永島,,,,,,,栗東 高橋康,484(+14)
