,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010210,1,6,11,ヒルノドゴール,牡5,58.0,武豊,0:1:11.2,,4,12.2,35.1,,栗東 北出,528(0)
202608010210,2,6,12,ルディック,牡5,58.0,西村淳,0:1:11.3,3/4,2,4.6,35.9,,栗東 高野,538(+6)
202608010210,3,7,14,ゼットエール,牡4,58.0,松本,0:1:11.5,1,1,1.7,36.4,,栗東 吉田,510(-4)
202608010210,4,3,6,エンヤラヴフェイス,牡5,58.0,団野,0:1:11.5,アタマ,8,29.5,35.2,,栗東 森田,512(-2)
202608010210,5,4,8,ショウナンアビアス,牡6,58.0,松山,0:1:11.7,3/4,3,9.8,36.1,,美浦 加藤士,504(+4)
202608010210,6,7,13,メイショウヤーキス,牡5,58.0,菱田,0:1:11.8,3/4,9,42.0,36.2,,栗東 飯田,456(-2)
202608010210,7,4,7,パドマ,牝5,56.0,松若,0:1:11.8,クビ,7,23.2,36.0,,栗東 杉山晴,502(-10)
202608010210,8,5,9,タカネノハナコサン,牝6,56.0,高杉,0:1:12.2,2.1/2,6,19.2,37.3,,栗東 緒方,494(-8)
202608010210,9,8,16,ウナギノボリ,牡7,58.0,吉村,0:1:12.3,クビ,11,87.5,35.7,16-14,栗東 東田,480(-4)
202608010210,10,2,3,ツークフォーゲル,牡6,58.0,古川吉,0:1:12.4,3/4,10,85.9,35.9,,栗東 荒川,560(-8)
202608010210,11,8,15,メイショウタイゲイ,牡7,58.0,和田竜,0:1:12.5,クビ,12,113.2,35.9,,栗東 荒川,476(+6)
202608010210,12,3,5,ペイシャモノノフ,牡6,58.0,国分優,0:1:12.7,1.1/2,16,256.8,37.0,,栗東 畑端,494(+6)
202608010210,13,1,2,ナスノカンゲツ,牡6,58.0,田口,0:1:13.2,3,15,247.2,36.9,,美浦 武井,522(-2)
202608010210,14,1,1,テイエムタリスマ,牡5,58.0,斎藤,0:1:13.2,アタマ,14,135.4,37.8,,栗東 高橋一,474(+2)
202608010210,15,2,4,ジェネラーレ,牡5,58.0,岩田望,0:1:13.5,2,5,13.5,38.5,,栗東 野中,488(-4)
202608010210,16,5,10,イミュータブル,牡6,58.0,池添,0:1:15.2,10,13,124.3,40.1,,栗東 浜田,484(0)
