,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010403,1,2,3,ウルスツイスター,牡3,56.0,☆西塚,0:1:26.1,,5,8.7,37.1,,栗東 大橋,476(+10)
202608010403,2,1,2,ペプチドレオン,牡3,57.0,武豊,0:1:26.4,2,4,8.4,36.8,,栗東 武英,446(-8)
202608010403,3,1,1,ジョーカー,牡3,57.0,岩田望,0:1:26.6,1,1,2.9,38.3,,栗東 友道,486(+2)
202608010403,4,4,8,ナリタアーマー,牡3,57.0,高杉,0:1:26.8,1.1/4,2,4.0,38.1,,栗東 高橋亮,488(+6)
202608010403,5,8,16,モンスエ,牡3,57.0,松山,0:1:27.1,2,6,16.4,38.1,,栗東 高橋一,510(-2)
202608010403,6,7,14,アニマレイ,牡3,57.0,川田,0:1:27.4,2,3,4.3,39.2,,栗東 須貝,480(-2)
202608010403,7,6,12,サンオブザサン,牡3,54.0,▲田山,0:1:27.6,1.1/4,13,165.7,38.0,,栗東 高橋一,504(+8)
202608010403,8,2,4,メイショウサッソウ,牡3,57.0,加藤,0:1:27.9,1.1/2,7,20.5,39.1,,栗東 庄野,428(+2)
202608010403,9,3,6,スカイピア,牝3,52.0,▲古川奈,0:1:28.1,1.1/2,14,216.0,38.8,,栗東 前川,434(0)
202608010403,10,7,13,タイセイグローバル,牡3,57.0,団野,0:1:28.4,1.1/2,11,125.3,39.2,,栗東 小林,486(+4)
202608010403,11,6,11,イズントイット,牝3,55.0,菱田,0:1:28.9,3,8,38.3,40.4,,栗東 岡田,494(-6)
202608010403,12,5,10,ブクブクー,牡3,57.0,岩田康,0:1:28.9,クビ,9,55.0,39.9,,栗東 小栗,466(-2)
202608010403,13,3,5,スタープレイン,牡3,57.0,吉村誠,0:1:29.5,3.1/2,12,137.8,41.4,,栗東 小栗,482(+4)
202608010403,14,5,9,カセノナユタ,牡3,54.0,▲和田陽,0:1:29.6,クビ,16,370.0,41.1,,栗東 中尾,500(-4)
202608010403,15,4,7,カンフージョン,牡3,57.0,北村友,0:1:30.4,5,10,64.9,42.4,,栗東 吉村,514(+2)
202608010403,16,8,15,ヨドノクラウン,牡3,57.0,高倉,0:1:31.1,4,15,279.1,40.8,,栗東 渡辺,462(+12)
