,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010605,1,5,9,ラコンチャビエン,牝3,55.0,ルメー,0:2:01.1,,2,4.3,36.3,,栗東 藤原,436(+6)
202608010605,2,3,6,ティタノマキア,牝3,55.0,西村淳,0:2:01.1,クビ,7,18.4,36.8,,栗東 池添,462(+4)
202608010605,3,8,18,ビクスバイト,牝3,55.0,川田,0:2:01.2,クビ,3,4.7,35.9,,栗東 佐藤悠,456(+2)
202608010605,4,1,2,パンチャマハブータ,牝3,52.0,▲大久保,0:2:01.3,3/4,12,143.6,35.1,,栗東 吉田,406(-8)
202608010605,5,4,8,インフィオラータ,牝3,55.0,岩田望,0:2:01.3,ハナ,5,8.3,36.6,,栗東 須貝,444(-2)
202608010605,6,3,5,ノヴァレジーナ,牝3,53.0,△柴田裕,0:2:01.3,クビ,16,465.7,35.9,,栗東 中尾,448(-2)
202608010605,7,6,12,アグレイビューティ,牝3,55.0,岩田康,0:2:01.5,1,6,13.6,36.6,,栗東 上村,466(-4)
202608010605,8,5,10,レイクラシック,牝3,55.0,鮫島駿,0:2:01.6,1,1,3.3,36.5,,栗東 新谷,488(0)
202608010605,9,7,13,ローズラフィネ,牝3,55.0,武豊,0:2:01.7,1/2,4,5.7,37.2,,栗東 友道,472(0)
202608010605,10,1,1,ベルシュヴァル,牝3,55.0,ハマー,0:2:01.9,1.1/4,8,28.3,36.6,,栗東 中村,420(-4)
202608010605,11,2,3,ヴェルメロディ,牝3,55.0,池添,0:2:02.3,2.1/2,10,93.6,37.6,,栗東 福永,426(-12)
202608010605,12,2,4,キタサンスーザン,牝3,51.0,★河原田,0:2:02.8,3,14,304.8,37.2,,栗東 清水久,384(0)
202608010605,13,8,16,オルン,牝3,54.0,☆松本,0:2:03.5,4,15,355.3,37.3,,栗東 宮地,440(-4)
202608010605,14,8,17,マチュ,牝3,55.0,菱田,0:2:03.9,2.1/2,17,576.1,37.7,,栗東 谷,430(0)
202608010605,15,6,11,キャスパン,牝3,52.0,▲川端,0:2:04.0,1/2,18,731.7,37.4,,栗東 清水久,446(-2)
202608010605,16,7,15,メイワメジェール,牝3,55.0,吉村,0:2:04.0,クビ,9,92.5,39.2,,栗東 茶木,470(+4)
202608010605,17,4,7,メドウセージ,牝3,55.0,高杉,0:2:04.5,2.1/2,11,110.5,39.4,,栗東 藤岡,478(-10)
202608010605,18,7,14,ミトノボタン,牝3,55.0,田口,0:2:05.0,3,13,241.0,39.9,,栗東 中竹,484(-6)
