,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010207,1,7,13,ルクスフレンジー,牡4,57.0,酒井,0:1:52.0,,14,99.7,37.0,,栗東 松永幹,474(+4)
202608010207,2,6,10,ハイクオリティ,牡4,57.0,荻野極,0:1:52.4,2.1/2,4,6.7,38.5,,栗東 今野,478(-6)
202608010207,3,5,9,アークドール,牡5,58.0,武豊,0:1:52.6,1.1/2,6,15.2,37.1,,栗東 松永幹,450(0)
202608010207,4,2,3,アスクガンバーレ,牡4,57.0,岩田康,0:1:53.1,3,2,5.8,37.4,,栗東 福永,440(-4)
202608010207,5,2,2,エンマ,牡4,57.0,高倉,0:1:53.2,1/2,11,40.0,38.5,,栗東 武英,468(-4)
202608010207,6,3,5,トモジャザーン,牡5,58.0,国分優,0:1:53.4,1,5,8.0,38.2,,栗東 大根田,500(+2)
202608010207,7,5,8,モズプリヴェール,牡4,57.0,松山,0:1:53.7,1.3/4,10,32.0,38.4,,栗東 森田,494(+6)
202608010207,8,8,14,サラコスティ,牡4,57.0,北村友,0:1:53.7,アタマ,7,18.4,39.0,,栗東 池添,482(+6)
202608010207,9,1,1,エコロスパーダ,牡4,54.0,▲和田陽,0:1:53.8,1/2,1,3.0,39.6,,栗東 大久保,450(0)
202608010207,10,4,7,ララマルシュドロワ,セ6,58.0,中井,0:1:54.2,2,13,95.3,39.0,,栗東 坂口,488(+2)
202608010207,11,6,11,ワイドクリーガー,牡4,57.0,団野,0:1:54.6,2.1/2,9,28.1,40.1,,栗東 奥村豊,480(+16)
202608010207,12,4,6,ジーティーパワー,牡5,58.0,岩田望,0:1:55.0,2.1/2,12,42.6,40.0,,栗東 中村,542(-8)
202608010207,13,8,15,ステイクオール,セ4,57.0,高杉,0:1:55.8,5,3,6.0,41.3,,栗東 上村,492(-2)
202608010207,14,3,4,ジョードリウム,牡4,57.0,吉村,0:1:56.6,5,8,18.5,42.4,,栗東 清水久,504(-4)
202608010207,中止,7,12,プロスペクト,牡5,58.0,鮫島駿,,,15,160.5,,,栗東 小栗,522(-2)
