,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010701,1,4,7,オンザノアール,牝3,55.0,岩田望,0:1:13.5,,3,5.0,36.7,,栗東 佐藤悠,472(-14)
202608010701,2,5,10,クロカミジョウ,牝3,52.0,▲田山,0:1:13.9,2.1/2,2,3.1,36.8,,栗東 岡田,474(+4)
202608010701,3,2,3,メイショウイブキ,牝3,55.0,団野,0:1:14.2,1.3/4,1,2.6,37.2,,栗東 荒川,470(+4)
202608010701,4,8,15,プレデンシア,牝3,55.0,坂井,0:1:14.4,1.1/2,4,7.5,36.9,,栗東 中尾,476(-20)
202608010701,5,6,11,ミスジェイド,牝3,55.0,長岡,0:1:14.5,1/2,11,142.0,37.2,,栗東 杉山佳,446(+10)
202608010701,6,3,6,マリノムーンリーフ,牝3,55.0,角田和,0:1:14.6,3/4,6,17.3,37.2,,栗東 角田,488(-2)
202608010701,7,2,4,ショウナンタマユラ,牝3,55.0,吉村,0:1:14.7,クビ,8,41.1,36.6,,栗東 梅田,458(-8)
202608010701,8,7,13,ヴェルジーネ,牝3,55.0,鮫島駿,0:1:14.9,1.1/4,5,15.9,37.1,,栗東 宮地,446(-2)
202608010701,9,5,9,ワイドシャッフエン,牝3,55.0,田口,0:1:15.0,3/4,15,238.6,37.6,,栗東 秋山,442(+2)
202608010701,10,1,2,モンターニュドネガ,牝3,55.0,岩田康,0:1:15.1,1,12,168.8,37.9,,栗東 吉田,452(-6)
202608010701,11,7,14,フルーツベイビー,牝3,55.0,国分優,0:1:15.2,クビ,14,237.9,36.9,,栗東 畑端,470(-2)
202608010701,12,8,16,ローメット,牝3,53.0,◇今村,0:1:15.2,アタマ,7,29.5,38.1,,栗東 寺島,412(-4)
202608010701,13,6,12,クレスコフェーヴ,牝3,55.0,中井,0:1:15.3,1,16,512.3,38.0,,栗東 羽月,406(+4)
202608010701,14,1,1,トウカイツバキ,牝3,55.0,酒井,0:1:15.5,1,13,216.4,37.7,,栗東 北出,408(-4)
202608010701,15,3,5,カガラプンツェル,牝3,55.0,松若,0:1:15.8,2,10,101.0,39.2,,栗東 安達,492(+18)
202608010701,16,4,8,タマモビスケット,牝3,53.0,△柴田裕,0:1:16.1,1.3/4,9,77.2,39.1,,栗東 中竹,470(+6)
