,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030607,1,6,7,メイショウコマチ,牝3,55.0,太宰,0:1:51.6,,3,5.7,36.7,10-10-9-7,栗東 千田,464(-4)
202608030607,2,5,6,シュネルアンジュ,牝3,55.0,武豊,0:1:52.3,4,1,2.4,37.3,8-8-9-9,栗東 寺島,474(+2)
202608030607,3,1,1,ショコラプリン,牝3,55.0,丹内,0:1:52.5,1.1/2,2,3.9,38.0,4-4-4-5,栗東 四位,500(0)
202608030607,4,8,11,ベルソテイラ,牝3,55.0,渡辺竜,0:1:52.6,アタマ,4,7.7,38.3,4-4-2-2,栗東 西村,492(+4)
202608030607,5,7,10,ルージュビバーチェ,牝3,55.0,鮫島駿,0:1:53.0,2.1/2,5,11.3,38.5,7-7-4-3,栗東 橋口,452(-2)
202608030607,6,6,8,エコロストーム,牝3,55.0,酒井,0:1:53.0,クビ,9,46.7,38.3,8-8-7-7,美浦 千葉,456(+2)
202608030607,7,3,3,ミティリーニ,牝3,55.0,幸,0:1:53.9,5,8,31.8,39.0,10-10-9-9,栗東 高野,456(+8)
202608030607,8,4,4,ドウカキミニトドケ,牝3,53.0,△田山,0:1:54.1,1,10,52.0,39.7,1-1-4-3,栗東 田中克,454(0)
202608030607,9,5,5,オラヴィンリンナ,牝3,55.0,岩田康,0:1:54.7,3.1/2,7,24.4,37.8,12-12-12-12,栗東 吉岡,496(+4)
202608030607,10,2,2,ベルフラム,牝3,55.0,角田和,0:1:54.8,3/4,11,157.2,40.0,6-6-7-9,栗東 高橋一,416(-2)
202608030607,11,8,12,マヴィ,牝3,55.0,Ｍデム,0:1:54.8,アタマ,6,14.5,40.7,2-2-1-1,栗東 牧浦,488(+8)
202608030607,12,7,9,フェミナンジェンヌ,牝3,55.0,藤懸,0:1:56.3,9,12,219.7,42.1,2-3-2-5,栗東 高橋一,464(-3)
