,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030307,1,5,5,ファムマルキーズ,牝3,55.0,吉村,0:1:19.9,,2,3.7,33.4,2-2,栗東 大久保,448(0)
202608030307,2,4,4,スウィッチインラヴ,牝3,55.0,北村友,0:1:20.0,3/4,8,16.9,33.4,2-3,栗東 矢作,462(+16)
202608030307,3,8,12,ファニーバニー,牝3,55.0,鮫島駿,0:1:20.3,1.3/4,7,12.0,34.2,1-1,栗東 杉山佳,436(-4)
202608030307,4,2,2,トライアンフパス,牝3,55.0,国分恭,0:1:20.6,1.1/2,4,8.2,33.3,10-10,栗東 宮,490(+10)
202608030307,5,6,8,フロムレイブン,牝3,55.0,岩田望,0:1:20.7,1/2,1,3.3,33.7,6-5,栗東 坂口,464(+2)
202608030307,6,6,7,マイティキングダム,牡3,57.0,松山,0:1:20.7,ハナ,5,8.6,33.8,4-5,栗東 加藤公,464(+4)
202608030307,7,7,10,カクウチ,牡3,57.0,菱田,0:1:20.7,クビ,3,8.2,33.9,4-4,栗東 小崎,464(+4)
202608030307,8,7,9,アルスマグナ,牡3,57.0,幸,0:1:20.7,ハナ,11,108.3,33.6,9-9,美浦 池上,454(+10)
202608030307,9,1,1,ミルトベスト,牡3,57.0,藤懸,0:1:20.8,1/2,10,45.7,32.9,12-12,栗東 中村,474(-4)
202608030307,10,5,6,ネネキリマル,牡3,57.0,松若,0:1:21.4,3.1/2,6,11.9,34.5,6-5,栗東 河嶋,466(-8)
202608030307,11,8,11,アンディムジーク,牝3,55.0,団野,0:1:21.4,クビ,9,16.9,34.4,6-5,栗東 渡辺,456(+8)
202608030307,12,3,3,テーオーアンジェラ,牝3,55.0,川須栄,0:1:21.4,ハナ,12,199.7,33.8,11-11,栗東 梅田,446(+2)
