,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608020304,1,6,12,アレンスター,牡3,57.0,三浦,0:1:53.8,,9,20.5,37.9,,栗東 庄野,494(0)
202608020304,2,2,3,クリュギスト,牡3,57.0,松山,0:1:55.2,8,2,5.0,38.1,,栗東 松下,508(0)
202608020304,3,5,9,アキノビューティー,牝3,55.0,鮫島良,0:1:55.3,1/2,8,16.4,38.2,,栗東 河嶋,422(0)
202608020304,4,4,8,ビズロード,セ3,57.0,菱田,0:1:55.5,1.1/4,10,25.7,38.7,,栗東 小崎,462(0)
202608020304,5,4,7,エイシンキタールン,牝3,55.0,団野,0:1:55.7,1.1/2,1,4.5,39.3,,栗東 野中,522(0)
202608020304,6,2,4,ワンダーゾルダート,牡3,54.0,▲川端,0:1:55.9,1.1/2,12,31.8,39.2,,栗東 羽月,432(0)
202608020304,7,3,6,アチーヴァー,牡3,57.0,吉村,0:1:55.9,ハナ,4,6.5,39.0,,栗東 石坂,458(0)
202608020304,8,3,5,サンライズビクター,牡3,57.0,国分優,0:1:55.9,ハナ,14,61.0,38.3,,栗東 茶木,524(0)
202608020304,9,7,14,テイエムスターラン,牡3,57.0,高倉,0:1:56.0,クビ,3,6.5,38.7,,栗東 小椋,524(0)
202608020304,10,7,13,マルカアルバ,牡3,57.0,田口,0:1:56.3,2,5,9.1,40.1,,栗東 小栗,538(0)
202608020304,11,6,11,クレセントゼファー,牡3,57.0,池添,0:1:56.3,アタマ,7,15.4,39.6,,栗東 高橋一,486(0)
202608020304,12,8,16,キタノハイテイル,牡3,57.0,加藤,0:1:56.5,3/4,15,91.8,39.1,,栗東 羽月,454(0)
202608020304,13,1,2,サイモンゴージャス,牡3,57.0,秋山稔,0:1:56.5,クビ,16,126.6,39.1,,栗東 高橋一,510(0)
202608020304,14,1,1,スカルラッティ,牝3,55.0,幸,0:1:58.2,10,13,33.9,39.6,,栗東 長谷川,496(0)
202608020304,15,8,15,メイショウユウゲン,牡3,57.0,藤懸,0:1:58.4,3/4,6,13.4,41.4,,栗東 安達,420(0)
202608020304,16,5,10,ルージュマシェリ,牝3,55.0,酒井,0:1:58.4,クビ,11,27.7,40.6,,栗東 四位,448(0)
