,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608031101,1,7,14,ニホンピロローカス,牡3,57.0,鮫島駿,0:1:25.0,,1,2.0,37.2,,栗東 中尾,490(+2)
202608031101,2,2,3,タガノプディング,牝3,55.0,横山典,0:1:25.5,3,2,2.8,37.3,,栗東 小林,444(-2)
202608031101,3,4,8,クロレ,牝3,55.0,坂井,0:1:25.6,1,3,9.0,37.0,,栗東 福永,456(+2)
202608031101,4,6,12,ゴールドアーチ,牡3,57.0,丹内,0:1:25.8,1.1/4,5,13.4,36.7,,栗東 坂口,526(0)
202608031101,5,3,5,ファツアップ,牡3,57.0,小沢,0:1:25.9,クビ,6,21.1,37.9,,栗東 緒方,514(0)
202608031101,6,5,10,サウンドディアナ,牝3,53.0,◇古川奈,0:1:26.6,4,11,165.4,37.8,,栗東 渡辺,468(+6)
202608031101,7,8,16,マクローリン,牡3,57.0,斎藤,0:1:26.6,アタマ,9,73.2,38.2,,栗東 加藤公,470(+4)
202608031101,8,6,11,テイエムファントム,牡3,57.0,田口,0:1:26.7,3/4,8,65.8,37.0,,栗東 鈴木孝,486(0)
202608031101,9,3,6,トラステッド,牝3,53.0,◇永島,0:1:26.9,3/4,13,276.3,38.8,,栗東 宮本,448(+2)
202608031101,10,1,2,ジュピターバローズ,牡3,57.0,西塚,0:1:27.9,6,7,35.6,39.4,,栗東 友道,522(0)
202608031101,11,2,4,ペイシャトサモア,牝3,55.0,井上,0:1:28.1,3/4,16,404.6,37.9,,栗東 吉田,420(+12)
202608031101,12,7,13,ドローイング,牝3,53.0,△柴田裕,0:1:28.3,1.1/4,15,289.3,39.9,,栗東 秋山,472(+16)
202608031101,13,1,1,ヘリオポリス,牡3,54.0,▲和田陽,0:1:28.4,クビ,14,277.9,38.1,,栗東 杉山佳,450(0)
202608031101,14,8,15,トゥルパーニ,牝3,53.0,◇今村,0:1:28.6,1.1/4,10,114.2,38.8,,栗東 寺島,466(+8)
202608031101,15,4,7,アリハム,牡3,57.0,武豊,0:1:28.8,1.1/4,4,12.4,39.3,,栗東 武幸,480(-2)
202608031101,16,5,9,ダズリングノット,牡3,55.0,△鷲頭,0:1:33.7,大,12,238.3,40.5,,栗東 井上,498(+10)
