,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010410,1,6,11,ベラジオボンド,牡5,58.0,北村友,0:1:32.8,,3,6.0,34.0,,栗東 上村,498(+4)
202608010410,2,5,8,ミッキージュエリー,牝4,55.0,川田,0:1:32.9,3/4,1,3.1,34.2,,栗東 中内田,494(+2)
202608010410,3,8,15,フライングブレード,牡6,58.0,吉田隼,0:1:33.4,3,14,279.0,34.4,,栗東 飯田,496(0)
202608010410,4,1,1,ラーンザロープス,牝5,56.0,菱田,0:1:33.4,アタマ,11,35.0,34.3,,栗東 武幸,460(+14)
202608010410,5,8,14,キングメーカー,牡4,57.0,武豊,0:1:33.5,1/2,5,14.4,33.9,,栗東 須貝,494(+4)
202608010410,6,3,4,バレルターン,牡5,58.0,坂井,0:1:33.5,ハナ,4,6.2,34.4,,栗東 茶木,492(+4)
202608010410,7,2,3,ミニトランザット,牡4,57.0,吉村,0:1:33.7,1.1/4,2,3.7,33.8,,栗東 杉山佳,472(+4)
202608010410,8,4,6,ブリュットミレジメ,牡7,58.0,岩田望,0:1:33.7,ハナ,9,27.8,33.7,,栗東 荒川,510(0)
202608010410,9,6,10,スズカダブル,牡6,58.0,団野,0:1:33.7,ハナ,6,15.1,35.7,,栗東 西村,508(+2)
202608010410,10,7,12,アルトゥーム,牡5,58.0,高杉,0:1:33.8,クビ,10,33.4,33.9,,栗東 藤岡,438(+8)
202608010410,11,2,2,ウィープディライト,セ5,58.0,松山,0:1:33.8,アタマ,8,23.9,34.4,,栗東 池添,506(+8)
202608010410,12,5,9,ハワイアンティアレ,牝5,56.0,池添,0:1:33.9,1/2,7,19.2,34.6,,栗東 松永幹,438(+2)
202608010410,13,7,13,エアミアーニ,セ8,58.0,鮫島駿,0:1:34.5,3.1/2,12,170.8,34.1,,栗東 笹田,462(+6)
202608010410,14,3,5,トーホウディアス,牡8,58.0,角田大,0:1:34.6,1/2,15,344.4,34.4,,栗東 谷,484(+4)
202608010410,15,4,7,アスクビギンアゲン,牡7,58.0,岩田康,0:1:34.6,クビ,13,260.6,34.8,,栗東 梅田,584(+6)
