,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608020301,1,8,9,キリオス,牡3,57.0,松山,0:1:55.3,,1,1.1,,,栗東 庄野,508(-2)
202608020301,2,6,6,カセノコンコルド,牡3,57.0,国分優,0:1:55.4,1/2,7,156.6,,,栗東 中尾,466(+2)
202608020301,3,7,8,タイセイルビー,牝3,55.0,三浦,0:1:55.7,2,5,140.0,,,美浦 千葉,452(-6)
202608020301,4,1,1,ワルトシュタイン,牡3,57.0,北村友,0:1:55.9,1.1/4,4,26.5,,,栗東 佐藤悠,474(0)
202608020301,5,5,5,ショーンバローズ,牡3,57.0,田口,0:1:56.9,6,9,317.4,,,栗東 松下,462(-4)
202608020301,6,2,2,レッドフレーザー,牡3,57.0,坂井,0:1:57.2,1.1/2,2,12.4,,,栗東 矢作,518(+20)
202608020301,7,7,7,シエルブリエ,牡3,57.0,高杉,0:1:57.3,1/2,6,146.4,,,栗東 浜田,512(0)
202608020301,8,8,10,アフリカンブラック,牡3,54.0,▲川端,0:1:57.4,3/4,10,485.8,,,栗東 中村,486(+6)
202608020301,9,3,3,ノリチャンボウルズ,牝3,55.0,菱田,0:1:57.5,1/2,8,305.5,,,栗東 西園翔,476(-4)
202608020301,10,4,4,トランスマリーン,牡3,57.0,吉村,0:1:58.0,3,3,24.7,,,栗東 平田,488(0)
