,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030212,1,4,6,ストップヤーニング,牡4,58.0,高杉,0:1:51.0,,4,6.0,37.4,6-4-6-3,栗東 羽月,440(-4)
202608030212,2,7,12,ゼンエスポワール,牡4,58.0,横山典,0:1:51.7,4,2,4.7,37.7,6-7-8-7,栗東 飯田,510(-6)
202608030212,3,3,3,アークドール,牡5,58.0,武豊,0:1:52.0,1.3/4,3,5.9,37.4,12-13-13-10,栗東 松永幹,446(-6)
202608030212,4,6,9,ライノ,セ4,58.0,西村淳,0:1:52.2,1.1/4,1,3.5,38.7,4-4-5-5,栗東 高野,520(-2)
202608030212,5,5,8,タガノヘラクレス,牡5,58.0,岩田望,0:1:52.2,ハナ,6,11.5,39.2,2-2-2-2,栗東 千田,508(-12)
202608030212,6,4,5,メイショウオオコ,牡5,58.0,丹内,0:1:52.2,ハナ,13,92.2,37.3,14-14-14-14,栗東 荒川,474(-2)
202608030212,7,1,1,キングオブフジ,牡5,58.0,中井,0:1:52.3,3/4,12,88.1,37.9,12-12-12-12,栗東 角田,502(-20)
202608030212,8,2,2,テイエムパイロット,牡4,56.0,△柴田裕,0:1:52.3,ハナ,5,9.9,38.2,10-9-9-10,栗東 秋山,500(-4)
202608030212,9,6,10,ショーダンサー,牡4,58.0,古川吉,0:1:52.5,1.1/4,7,12.1,38.9,8-8-6-7,栗東 大根田,440(0)
202608030212,10,7,11,クリノフィガロ,牡5,58.0,田口,0:1:52.6,1/2,9,43.1,38.4,9-9-9-9,栗東 荒川,504(-10)
202608030212,11,3,4,スマートシーカー,牡4,58.0,吉村,0:1:52.6,ハナ,10,44.4,38.3,10-9-11-12,栗東 吉村,476(+2)
202608030212,12,8,14,グレイルクエスト,牡4,58.0,鮫島駿,0:1:52.9,1.1/2,8,16.3,39.7,2-3-2-3,栗東 小栗,496(-2)
202608030212,13,8,13,トラヴェリンバンド,牡4,58.0,団野,0:1:53.0,3/4,11,49.5,39.6,4-4-4-5,栗東 西村,478(+4)
202608030212,14,5,7,シホノペルフェット,牡4,56.0,◇今村,0:1:53.9,5,14,163.8,41.0,1-1-1-1,栗東 寺島,516(+4)
