,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608020309,1,4,8,ゲッティヴィラ,牡4,57.0,川田,0:1:11.5,,1,2.7,36.0,,栗東 小栗,462(+4)
202608020309,2,3,5,ライジン,牡6,55.0,池添,0:1:11.7,1,10,34.3,35.5,,栗東 池添,494(+2)
202608020309,3,5,10,キタノソワレ,牝5,54.0,鮫島良,0:1:11.7,クビ,11,48.6,35.0,,美浦 本間,490(-2)
202608020309,4,2,4,イリフィ,牝4,54.0,西村淳,0:1:11.7,ハナ,5,12.4,36.0,,栗東 高野,422(-6)
202608020309,5,2,3,エンヤラヴフェイス,牡5,56.0,団野,0:1:11.8,3/4,3,6.9,35.3,,栗東 森田,520(+8)
202608020309,6,6,12,アイアムユウシュン,牡5,55.0,柴田善,0:1:11.9,クビ,9,31.6,36.2,,美浦 奥平,518(+2)
202608020309,7,7,14,ハンベルジャイト,牝6,52.0,藤懸,0:1:11.9,ハナ,13,89.8,37.3,,栗東 大久保,504(+4)
202608020309,8,5,9,ムーム,牝5,53.0,川又,0:1:11.9,アタマ,8,25.4,36.7,,栗東 杉山佳,474(+2)
202608020309,9,6,11,ナスノカンゲツ,牡6,54.0,酒井,0:1:12.2,1.1/2,16,142.6,36.3,,美浦 武井,524(+2)
202608020309,10,4,7,パラサイコロジー,牝4,54.0,吉村,0:1:12.2,クビ,2,3.4,37.2,,美浦 新開,484(-4)
202608020309,11,7,13,アメリカンマーチ,牡5,55.0,坂井,0:1:12.3,クビ,4,9.5,36.7,,栗東 池江,496(+12)
202608020309,12,8,15,メイショウタイゲイ,牡7,54.0,松山,0:1:12.3,クビ,12,86.1,36.0,,栗東 荒川,476(0)
202608020309,13,8,16,ネグレスコ,牝5,53.0,秋山稔,0:1:12.6,1.3/4,6,16.7,37.7,,栗東 西園正,490(+6)
202608020309,14,3,6,コパノハンプトン,牡6,55.0,幸,0:1:12.6,クビ,14,120.7,36.1,,栗東 宮,530(+20)
202608020309,15,1,1,フラップシグナス,牡7,54.0,岩田望,0:1:12.8,3/4,15,134.8,36.7,,栗東 千田,510(+8)
202608020309,16,1,2,シャカシャカシー,牡5,54.0,高杉,0:1:13.3,3,7,25.4,37.5,,栗東 茶木,522(-10)
