,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608020502,1,8,15,メイショウバルク,牡3,57.0,松山,0:1:12.6,,1,2.0,36.6,,栗東 安達,494(+4)
202608020502,2,6,12,ビスケットアソート,牡3,57.0,富田,0:1:13.4,5,2,2.6,37.2,,栗東 武英,466(-10)
202608020502,3,4,8,ミスヘンリー,牝3,55.0,幸,0:1:14.4,6,5,30.3,37.8,,栗東 羽月,428(0)
202608020502,4,7,14,イッタレイッタレ,牡3,57.0,高杉,0:1:14.4,クビ,4,9.2,37.8,,栗東 寺島,484(+4)
202608020502,5,8,16,マクアケ,牡3,57.0,西村淳,0:1:14.5,3/4,3,6.4,37.1,,栗東 杉山佳,486(+8)
202608020502,6,1,1,カーボフリオ,牝3,55.0,団野,0:1:14.6,1/2,8,80.6,38.1,,美浦 高木,442(+4)
202608020502,7,2,3,マインセーラ,牝3,55.0,城戸,0:1:15.0,2,14,478.6,38.3,,美浦 的場,436(0)
202608020502,8,6,11,ヤマトチャージ,牡3,57.0,吉村,0:1:15.0,クビ,7,47.6,38.7,,栗東 安達,444(-2)
202608020502,9,7,13,クラージュスター,牡3,57.0,田口,0:1:15.2,1.1/4,10,189.2,38.0,,美浦 勢司,474(+4)
202608020502,10,3,6,シンゼンコジロウ,牡3,57.0,菱田,0:1:15.5,2,13,413.3,38.3,,栗東 飯田,456(0)
202608020502,11,1,2,スターペスアンナ,牝3,55.0,太宰,0:1:15.5,ハナ,9,116.1,37.6,,栗東 石橋,418(-4)
202608020502,12,4,7,ディグニダドレアル,牡3,57.0,古川吉,0:1:15.6,1/2,6,40.9,37.8,,栗東 宮,470(0)
202608020502,13,3,5,グレーターグレイ,牝3,55.0,西塚,0:1:15.7,クビ,12,274.8,38.1,,栗東 緒方,412(-6)
202608020502,14,2,4,フェンネル,牝3,55.0,国分優,0:1:15.7,アタマ,15,489.3,38.8,,栗東 大根田,406(+2)
202608020502,15,5,10,ウシャス,牝3,55.0,藤懸,0:1:16.6,5,16,526.3,38.6,,美浦 小西,436(0)
202608020502,16,5,9,キャストアイズミー,牝3,55.0,小崎,0:1:17.0,2.1/2,11,207.6,40.6,,栗東 牧浦,490(+6)
