,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608020609,1,7,8,ネブラディスク,牡4,57.0,川田,0:1:46.2,,1,1.7,33.6,,栗東 福永,448(+8)
202608020609,2,1,1,ジーティーマン,牡4,57.0,西村淳,0:1:46.7,3,3,5.5,33.8,,栗東 小栗,506(+4)
202608020609,3,6,7,ホウオウトランプ,牡5,58.0,団野,0:1:46.9,3/4,4,8.2,34.6,,栗東 池江,526(-2)
202608020609,4,5,5,サタデーサンライズ,牝4,55.0,ルメー,0:1:47.1,1.1/4,2,4.0,34.3,,栗東 石坂,436(-8)
202608020609,5,2,2,バガン,牡8,58.0,高杉,0:1:47.3,1.1/4,7,64.9,34.6,,栗東 宮地,480(-4)
202608020609,6,8,11,リカントロポ,牡4,57.0,田口,0:1:47.3,クビ,6,30.8,34.6,,栗東 梅田,494(+16)
202608020609,7,3,3,バセリーナ,牡4,57.0,国分優,0:1:47.4,クビ,10,232.1,34.4,,美浦 松山,470(0)
202608020609,8,4,4,トーホウガレオン,牡6,58.0,菱田,0:1:47.5,3/4,9,169.1,35.0,,栗東 谷,528(-2)
202608020609,9,7,9,マイネルフルムーン,牡4,57.0,幸,0:1:47.6,クビ,5,19.7,34.4,,栗東 吉田,470(+2)
202608020609,10,8,10,タガノカイ,牡8,58.0,古川吉,0:1:47.8,1.1/2,8,107.0,34.8,,栗東 宮,516(+8)
202608020609,11,6,6,コスタデラルス,牡4,57.0,森田,0:1:49.3,9,11,518.5,36.0,,美浦 和田雄,442(+2)
