,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030104,1,6,7,ホークフィールド,牡5,61.0,高田,0:3:35.5,,1,1.6,13.6,3-3-1-1,栗東 武英,492(0)
202608030104,2,5,5,アルマーザアミール,牡5,60.0,小牧加,0:3:36.7,7,5,17.4,13.7,5-6-5-4,栗東 斉藤崇,510(+4)
202608030104,3,8,11,マテンロウジョイ,牡6,61.0,森一,0:3:37.6,5,2,3.8,13.7,5-6-5-4,栗東 四位,478(+10)
202608030104,4,1,1,アトラクティーボ,牡7,57.0,▲坂口,0:3:37.7,1/2,3,9.2,13.7,3-3-4-2,美浦 武藤,534(-2)
202608030104,5,4,4,フームスムート,牡9,60.0,上野,0:3:39.0,8,7,30.5,13.8,7-3-7-7,美浦 水野,534(-6)
202608030104,6,8,10,ヴァレッタカズマ,牡7,58.0,▲井上,0:3:39.5,3.1/2,9,74.9,13.8,9-8-9-9,栗東 藤野,514(+2)
202608030104,7,2,2,テイエムエメラルド,牝8,58.0,小野寺,0:3:39.7,1,8,42.7,13.9,7-8-8-8,栗東 小椋,462(-2)
202608030104,8,7,8,ゴールドブリーズ,牡8,60.0,石神深,0:3:40.3,3.1/2,4,15.4,13.9,2-2-2-3,美浦 深山,512(+2)
202608030104,9,6,6,ケイテンアイジン,牡4,59.0,小坂,0:3:40.7,2.1/2,6,18.9,13.9,1-1-2-6,栗東 谷,510(+2)
202608030104,10,7,9,ワールドスケール,牡9,61.0,黒岩,0:3:42.7,大,11,133.7,14.1,11-11-10-10,栗東 加藤公,500(+6)
202608030104,中止,3,3,ナックエルドラド,牡4,59.0,伴,,,10,98.6,,10-8,美浦 小野,504(-8)
