,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030508,1,3,5,ローマンレイク,牝5,56.0,角田和,0:1:23.8,,12,119.7,37.3,2-2,栗東 松永幹,432(+6)
202608030508,2,1,1,ララバッカナール,牝5,56.0,川田,0:1:23.9,クビ,1,2.3,37.6,1-1,栗東 佐藤悠,464(+4)
202608030508,3,7,14,グディンナ,牝5,56.0,藤懸,0:1:24.5,3.1/2,11,117.5,36.8,13-10,栗東 牧田,422(+14)
202608030508,4,4,8,レイム,牝5,56.0,酒井,0:1:24.5,ハナ,6,23.3,37.0,11-7,栗東 高橋康,450(-6)
202608030508,5,6,12,インピッシュ,牝4,56.0,国分恭,0:1:24.7,1.1/4,13,143.0,37.6,7-7,栗東 中尾,456(+8)
202608030508,6,3,6,ショウナンラウール,牝5,54.0,△田山,0:1:24.7,ハナ,5,19.2,38.2,2-2,栗東 高橋忠,428(0)
202608030508,7,2,4,ヒミノエトワール,牝4,56.0,池添,0:1:24.7,ハナ,2,3.2,37.5,7-6,栗東 宮地,470(-8)
202608030508,8,8,15,ルクスコスモス,牝4,56.0,鮫島駿,0:1:25.0,1.1/2,3,4.8,38.2,4-4,栗東 高橋一,466(+2)
202608030508,9,5,9,デュアルロール,牝4,56.0,中井,0:1:25.2,1,16,225.1,37.9,7-10,栗東 笹田,490(-6)
202608030508,10,7,13,ワンダーイロネ,牝4,56.0,高倉,0:1:25.4,1.1/2,4,11.2,37.8,12-13,栗東 渡辺,468(+14)
202608030508,11,4,7,ペガサスノース,牝4,56.0,菱田,0:1:25.4,クビ,15,184.9,37.8,13-13,栗東 高柳大,498(+16)
202608030508,12,8,16,バダジェフスカ,牝4,56.0,吉村,0:1:25.6,1.1/4,9,43.8,38.2,7-10,栗東 柴田,480(+7)
202608030508,13,6,11,イフリーティア,牝4,56.0,松山,0:1:26.3,4,8,39.0,39.2,5-7,栗東 茶木,456(+2)
202608030508,14,2,3,リンゲルブルーメ,牝4,56.0,北村友,0:1:26.6,1.3/4,10,58.8,38.5,16-16,栗東 佐藤悠,494(-4)
202608030508,15,5,10,ベランジェール,牝5,56.0,Ｍデム,0:1:27.8,7,7,29.6,40.1,13-13,栗東 武幸,476(-8)
202608030508,16,1,2,ラウルベア,牝4,56.0,西村淳,0:1:28.8,6,14,161.0,42.0,5-5,栗東 柴田,448(+4)
