,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030303,1,8,16,カモメガトンダ,牝3,55.0,松若,0:1:34.0,,14,252.9,34.6,2-2,栗東 今野,440(+4)
202608030303,2,1,1,セコンドトゥベスト,牝3,55.0,岩田望,0:1:34.1,クビ,1,2.1,34.3,5-5,栗東 上村,436(+4)
202608030303,3,3,6,ペプチドブッドレア,牝3,55.0,団野,0:1:34.1,クビ,5,10.2,34.0,9-7,栗東 吉村,470(0)
202608030303,4,2,4,ミラキュラスアース,牝3,55.0,吉村,0:1:34.3,1,2,5.5,34.0,9-11,栗東 奥村豊,484(+4)
202608030303,5,6,11,サトノカスターニャ,牝3,55.0,北村友,0:1:34.3,クビ,3,7.8,34.7,3-3,栗東 吉岡,436(+14)
202608030303,6,6,12,グッデイ,牝3,55.0,秋山稔,0:1:34.3,ハナ,16,329.9,34.6,3-3,栗東 河嶋,434(+2)
202608030303,7,3,5,ソロンゴ,牝3,55.0,長岡禎,0:1:34.4,3/4,12,171.1,33.6,16-13,栗東 小栗,432(-4)
202608030303,8,8,18,ハヤテノオジョー,牝3,55.0,鮫島駿,0:1:34.5,クビ,8,34.3,35.3,1-1,栗東 杉山佳,404(+6)
202608030303,9,7,13,ルナフィオーレ,牝3,55.0,Ｍデム,0:1:34.6,1/2,4,8.2,34.3,13-8,栗東 庄野,478(-4)
202608030303,10,2,3,クープグラッセ,牝3,55.0,国分恭,0:1:34.6,クビ,11,96.4,34.3,11-8,栗東 岡田,428(+2)
202608030303,11,5,9,オーロラボレアリス,牝3,55.0,幸,0:1:34.6,クビ,6,11.7,33.9,16-13,栗東 吉岡,468(0)
202608030303,12,4,7,ベネディクション,牝3,55.0,菱田,0:1:34.7,3/4,7,12.7,34.8,5-5,栗東 矢作,418(-4)
202608030303,13,4,8,ヴィーラー,牝3,55.0,角田和,0:1:35.1,2,13,187.6,35.0,7-8,栗東 矢作,422(-4)
202608030303,14,1,2,クラリノ,牝3,55.0,松山,0:1:35.4,2,9,44.1,34.8,14-13,栗東 武英,422(-4)
202608030303,15,7,15,ノーブルサンライズ,牝3,55.0,岡田,0:1:35.7,1.3/4,17,468.6,34.9,16-18,栗東 安田,450(-4)
202608030303,16,7,14,ワンワールド,牝3,55.0,酒井,0:1:35.8,3/4,10,88.1,35.5,11-13,栗東 藤岡健,430(+6)
202608030303,17,5,10,ティアラティアレ,牝3,52.0,▲川端,0:1:36.1,1.1/2,18,706.8,35.5,14-17,栗東 梅田,414(-8)
202608030303,18,8,17,ドールズ,牝3,55.0,高倉,0:1:37.0,5,15,307.8,36.9,7-11,栗東 中尾,448(-8)
