,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010201,1,5,8,ルージュビバーチェ,牝3,55.0,菱田,0:1:53.5,,6,12.2,37.7,,栗東 橋口,452(-4)
202608010201,2,4,6,ジーティービキニ,牝3,55.0,北村友,0:1:53.9,2,1,2.5,38.7,,栗東 松下,496(0)
202608010201,3,6,9,イルカンダ,牝3,55.0,小崎,0:1:53.9,アタマ,5,9.8,39.1,,栗東 小崎,524(+2)
202608010201,4,7,11,シャフメラン,牝3,55.0,鮫島駿,0:1:53.9,アタマ,2,3.1,37.9,,栗東 新谷,434(-4)
202608010201,5,5,7,タガノアルテミス,牝3,55.0,国分恭,0:1:54.7,5,10,86.8,39.1,,栗東 西園翔,444(+4)
202608010201,6,7,12,アルムランプシー,牝3,55.0,秋山稔,0:1:55.0,2,3,8.8,40.1,,栗東 北出,482(-12)
202608010201,7,8,13,エンジェルグラース,牝3,53.0,◇永島,0:1:55.5,3,11,111.8,39.0,,栗東 高橋康,436(0)
202608010201,8,2,2,ルパピヨンブラン,牝3,52.0,▲古川奈,0:1:55.9,2.1/2,13,158.7,39.4,,栗東 杉山佳,426(+6)
202608010201,9,1,1,プレザントトーン,牝3,53.0,◇今村,0:1:56.1,1,8,47.6,40.2,,栗東 武幸,460(-2)
202608010201,10,3,3,ブラッドムーン,牝3,52.0,▲田山,0:1:56.3,1.1/4,9,81.9,39.1,,栗東 宮本,442(0)
202608010201,11,4,5,マチュ,牝3,51.0,★河原田,0:1:56.6,2,12,130.1,39.4,,栗東 谷,430(+4)
202608010201,12,6,10,アライブテーラー,牝3,52.0,▲川端,0:1:56.8,1,14,185.5,39.9,,栗東 緒方,410(-4)
202608010201,13,8,14,ワイドバヴァール,牝3,55.0,武豊,0:1:57.0,1.1/4,7,16.7,39.8,,栗東 奥村豊,452(+14)
202608010201,14,3,4,リアライズブルーム,牝3,55.0,川田,0:1:57.1,1,4,9.3,40.2,,栗東 須貝,494(+8)
