,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010809,1,5,7,ショウナンハヤナミ,牡3,57.0,吉村,0:2:01.2,,2,5.4,34.5,,栗東 渡辺,452(+2)
202608010809,2,8,13,アクロフェイズ,牡3,57.0,西村淳,0:2:01.4,1.1/4,4,7.3,35.1,,栗東 奥村豊,480(+6)
202608010809,3,6,9,イベントホライゾン,牡3,57.0,岩田望,0:2:01.5,クビ,1,2.9,35.0,,栗東 池江,494(+6)
202608010809,4,2,2,ラディアントスター,牡3,57.0,ハマー,0:2:01.6,1/2,5,8.9,34.8,,美浦 林,518(0)
202608010809,5,1,1,タガノアルトゥーラ,牡3,57.0,岩田康,0:2:02.3,4,10,34.1,35.3,,栗東 長谷川,482(-4)
202608010809,6,7,11,ラージアンサンブル,牡3,57.0,横山武,0:2:02.5,1.1/2,6,12.3,35.7,,美浦 武井,468(-4)
202608010809,7,4,5,マテンロウゼロ,牡3,57.0,横山典,0:2:02.6,1/2,8,20.4,35.6,,栗東 松永幹,466(+2)
202608010809,8,3,3,グレーヌドジョワ,牡3,57.0,田口,0:2:02.6,クビ,13,105.7,36.1,,栗東 今野,454(-2)
202608010809,9,4,4,ウィズクィーン,牝3,55.0,武豊,0:2:02.6,ハナ,7,17.4,36.1,,栗東 上村,432(-8)
202608010809,10,8,12,エルハーベン,牡3,57.0,高杉,0:2:02.7,クビ,9,23.3,36.4,,栗東 藤岡,494(+6)
202608010809,11,5,6,アロンソア,牡3,57.0,川又,0:2:03.2,3,11,56.0,36.5,,栗東 牧田,434(+4)
202608010809,12,7,10,オーライカモン,牡3,57.0,浜中,0:2:03.4,1.1/4,12,86.0,37.2,,栗東 田中克,520(-2)
202608010809,13,6,8,ダークマルス,牡3,57.0,川田,0:2:04.8,9,3,5.6,38.5,,栗東 杉山晴,472(0)
