,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608031105,1,6,12,サトノアグード,牡3,57.0,坂井,0:1:45.7,,1,1.7,33.6,,栗東 藤原,482(+6)
202608031105,2,2,4,メイショウショカツ,牡3,57.0,幸,0:1:46.1,2,2,4.7,34.4,,栗東 石橋,444(+4)
202608031105,3,7,13,ダンツウルス,牡3,57.0,田口,0:1:46.5,2.1/2,3,6.0,34.7,,栗東 谷,464(+4)
202608031105,4,1,1,イクオクコウネン,牡3,57.0,団野,0:1:46.9,2,4,6.3,35.0,,栗東 斉藤崇,510(-6)
202608031105,5,7,15,ジリアート,牝3,55.0,北村友,0:1:46.9,アタマ,10,112.9,35.3,,栗東 矢作,422(-4)
202608031105,6,4,8,アメジストロード,牡3,55.0,△田山,0:1:47.0,3/4,6,65.8,35.2,,栗東 新谷,508(0)
202608031105,7,5,10,ゴールデンテティス,牝3,55.0,加藤,0:1:47.1,クビ,13,274.9,35.8,,栗東 庄野,458(+4)
202608031105,8,3,6,ハッピーリオン,牝3,55.0,太宰,0:1:47.2,3/4,8,97.6,36.2,,栗東 武英,470(+6)
202608031105,9,6,11,ノヴァレジーナ,牝3,55.0,国分恭,0:1:47.3,1,7,86.9,35.0,,栗東 中尾,452(0)
202608031105,10,7,14,ステラネージュ,牝3,55.0,西村淳,0:1:47.7,2.1/2,5,21.0,35.4,,栗東 杉山晴,472(0)
202608031105,11,2,3,チアフルドア,牝3,52.0,▲森田,0:1:48.7,6,18,604.1,37.2,,栗東 前川,374(-6)
202608031105,12,4,7,シャンクスレガシー,牝3,53.0,◇今村,0:1:48.7,アタマ,9,99.4,36.6,,栗東 加藤公,444(-5)
202608031105,13,1,2,サラサチャーミング,牝3,55.0,松若,0:1:49.1,2.1/2,11,135.9,37.8,,栗東 高柳大,412(+4)
202608031105,14,3,5,メイショウイサミ,牡3,55.0,△鷲頭,0:1:49.3,1.1/4,15,351.5,36.0,,栗東 千田,466(-8)
202608031105,15,8,17,イコミキマル,牡3,57.0,中井,0:1:49.4,クビ,17,578.1,35.8,,栗東 森田,464(+2)
202608031105,16,5,9,パピヨンヴェール,牝3,55.0,斎藤,0:1:50.3,5,14,280.1,38.6,,栗東 吉岡,512(+2)
202608031105,17,8,18,セイカンサンラン,牡3,57.0,国分優,0:1:50.3,クビ,16,426.0,36.4,,栗東 大根田,450(-5)
202608031105,18,8,16,アンタレス,牡3,54.0,▲和田陽,0:1:51.0,4,12,213.5,37.7,,栗東 藤野,514(+10)
