,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030205,1,6,8,ロングホリデー,牡3,57.0,武豊,0:2:00.4,,3,4.3,35.7,7-7-6-8,栗東 茶木,464(+4)
202608030205,2,7,9,フレアオブセンス,牡3,57.0,西村淳,0:2:00.6,1.1/4,2,3.4,36.4,4-3-3-3,栗東 高野,472(-2)
202608030205,3,8,11,オンザムービー,牡3,57.0,鮫島駿,0:2:00.6,ハナ,4,8.4,36.7,1-1-2-1,栗東 牧田,488(-10)
202608030205,4,3,3,ショウナンアワード,牡3,57.0,田口,0:2:00.6,ハナ,6,14.5,35.7,7-9-9-9,栗東 東田,442(+4)
202608030205,5,2,2,ブルーザー,牡3,57.0,池添,0:2:00.8,1,5,9.5,36.2,5-5-6-5,栗東 池添,496(+2)
202608030205,6,5,6,オーマイラッキーン,牝3,55.0,丹内,0:2:00.9,クビ,9,58.6,36.7,3-3-4-3,栗東 高橋康,488(+6)
202608030205,7,6,7,バックドラフト,牡3,57.0,坂井,0:2:01.2,1.3/4,1,3.0,37.2,7-7-1-2,栗東 友道,460(0)
202608030205,8,5,5,チヨ,牝3,51.0,△田山,0:2:01.3,3/4,11,154.6,36.4,10-10-9-9,栗東 鈴木孝,456(-4)
202608030205,9,8,12,バチラ,牡3,55.0,◇今村,0:2:01.4,3/4,10,77.0,36.9,2-2-4-5,栗東 須貝,470(-2)
202608030205,10,1,1,ストラドーネ,牡3,55.0,△柴田裕,0:2:01.5,アタマ,12,323.5,36.3,12-12-11-11,栗東 中竹,416(+2)
202608030205,11,4,4,アングランパ,セ3,57.0,角田和,0:2:01.6,3/4,8,54.1,36.3,11-11-11-12,栗東 田中克,488(-16)
202608030205,12,7,10,カヴァティーナ,牝3,55.0,古川吉,0:2:01.6,クビ,7,21.3,37.0,5-5-6-5,栗東 大根田,432(-4)
