,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608031007,1,6,12,ペールノエル,セ4,58.0,北村友,0:1:20.3,,3,6.2,33.2,,栗東 西村,442(-6)
202608031007,2,6,11,サリュエ,牡5,58.0,団野,0:1:20.3,クビ,2,5.5,33.6,,栗東 野中,494(-2)
202608031007,3,4,7,ブルーレース,牝4,54.0,△田山,0:1:20.5,1,4,6.2,33.8,,栗東 宮本,478(-2)
202608031007,4,2,4,ウォーターエアリー,牝4,56.0,松若,0:1:20.8,2,5,7.2,33.4,,栗東 高柳大,412(+4)
202608031007,5,5,10,メイショウサチダケ,牡5,58.0,田口,0:1:20.8,クビ,6,9.0,34.3,,栗東 鈴木孝,492(-2)
202608031007,6,8,16,ノボリリア,牝4,56.0,太宰,0:1:21.0,1.1/4,8,11.8,34.8,,栗東 石橋,450(+8)
202608031007,7,3,6,メラヴィリオーザ,牝6,56.0,藤懸,0:1:21.2,1,13,177.3,33.5,,栗東 秋山,478(-2)
202608031007,8,7,14,エイトスターズ,牝6,56.0,Ｍデム,0:1:21.2,ハナ,11,90.9,34.3,,栗東 坂口,490(0)
202608031007,9,8,18,レモンバーム,牝4,56.0,国分優,0:1:21.4,1,9,17.6,35.1,,美浦 嘉藤,448(-4)
202608031007,10,2,3,ハルオーブ,牡6,58.0,酒井,0:1:21.4,クビ,10,45.6,33.6,,美浦 武井,480(+2)
202608031007,11,7,13,ハッピーサプライズ,牡5,57.0,☆長浜,0:1:21.5,3/4,17,239.7,34.0,,美浦 佐藤吉,472(-4)
202608031007,12,7,15,マリブオレンジ,牝4,56.0,幸,0:1:21.5,ハナ,7,9.8,34.3,,栗東 福永,468(+18)
202608031007,13,5,9,モンタルチーノ,牡4,58.0,吉村,0:1:21.5,クビ,1,5.3,35.0,,栗東 庄野,526(0)
202608031007,14,8,17,ラブアイミー,牝4,56.0,角田和,0:1:21.7,1.1/4,15,225.8,35.5,,栗東 森田,418(+4)
202608031007,15,4,8,ワールドキッス,牡4,58.0,鮫島良,0:1:21.9,1,18,300.6,33.9,,栗東 河嶋,454(0)
202608031007,16,1,1,アーニャワクワク,牝5,56.0,国分恭,0:1:22.2,1.3/4,14,191.1,35.7,,栗東 谷,418(0)
202608031007,17,1,2,サラサラヘアー,牝4,56.0,高倉,0:1:22.5,1.1/2,16,226.0,35.5,,栗東 前川,454(-4)
202608031007,18,3,5,バダジェフスカ,牝4,56.0,池添,0:1:23.7,7,12,95.1,36.1,,栗東 柴田,478(-2)
