,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608020303,1,5,8,フリッシュ,牡3,57.0,藤懸,0:1:26.0,,4,8.0,37.3,,栗東 平田,488(-4)
202608020303,2,1,1,アニマレイ,牡3,57.0,川田,0:1:26.1,クビ,1,3.4,37.2,,栗東 須貝,468(-4)
202608020303,3,3,3,ポッドリプル,牡3,57.0,松山,0:1:26.3,1.1/4,2,3.4,37.0,,栗東 辻野,470(+8)
202608020303,4,8,13,ジャーナーリア,牡3,57.0,高杉,0:1:26.5,1.1/4,3,4.4,37.6,,栗東 本田,520(+6)
202608020303,5,7,12,セイウンバジリスク,牡3,57.0,秋山稔,0:1:26.7,1.1/2,7,17.5,38.1,,栗東 北出,514(+4)
202608020303,6,7,11,マリブサーフ,牝3,55.0,ハマー,0:1:27.1,2,5,10.9,37.6,,栗東 牧浦,434(0)
202608020303,7,6,10,サマーブリザード,牡3,57.0,田口,0:1:27.2,3/4,6,13.7,37.7,,栗東 吉田,456(+2)
202608020303,8,5,7,シンゼンイセ,牡3,57.0,団野,0:1:27.3,3/4,13,97.8,38.1,,栗東 荒川,452(0)
202608020303,9,6,9,ベラケンタウロス,牡3,57.0,酒井,0:1:27.4,1/2,9,52.4,37.5,,美浦 中川,496(+4)
202608020303,10,8,14,ロット,牝3,55.0,柴田善,0:1:27.4,ハナ,10,65.5,37.5,,美浦 本間,416(-10)
202608020303,11,2,2,ゲレイロ,牡3,57.0,吉村,0:1:27.5,1,12,84.3,38.3,,栗東 今野,468(-2)
202608020303,12,4,6,オニノウタゲ,牝3,55.0,三浦,0:1:27.9,2,11,81.8,38.4,,美浦 尾関,450(-2)
202608020303,13,4,5,メイショウボンテン,牡3,57.0,幸,0:1:28.5,3.1/2,14,192.0,39.5,,栗東 飯田,456(-2)
202608020303,14,3,4,テリオスリコ,牝3,55.0,西村淳,0:1:29.0,2.1/2,8,35.6,38.1,,栗東 松下,436(-2)
