,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030202,1,8,14,テイエムスターラン,牡3,57.0,高倉,0:1:54.5,,2,3.2,38.4,2-2-2-2,栗東 小椋,522(0)
202608030202,2,7,12,グリーンゴー,牡3,57.0,岩田望,0:1:54.6,1/2,1,1.9,38.3,4-4-4-3,栗東 福永,482(-2)
202608030202,3,4,6,レッドフロイデ,牡3,57.0,高杉,0:1:54.7,1/2,3,5.0,38.7,1-1-1-1,栗東 大久保,444(+4)
202608030202,4,8,15,ゼランテ,牡3,57.0,武豊,0:1:55.3,3.1/2,4,14.2,38.8,7-6-4-3,栗東 松永幹,488(+2)
202608030202,5,2,3,エトワールブルー,牡3,57.0,太宰,0:1:55.3,ハナ,6,26.2,38.6,12-12-9-6,栗東 本田,524(0)
202608030202,6,7,13,ゼンノスタニング,牡3,54.0,▲森田,0:1:55.9,4,13,212.1,39.2,9-10-9-6,栗東 武幸,448(0)
202608030202,7,2,2,ミニュイ,牡3,55.0,△田山,0:1:56.2,1.1/2,12,182.4,39.7,10-9-4-5,栗東 秋山,486(+2)
202608030202,8,4,7,フォーオール,セ3,57.0,横山典,0:1:56.5,1.3/4,5,16.7,40.3,2-2-2-8,栗東 昆,494(-10)
202608030202,9,5,9,ウィスピア,牡3,57.0,秋山稔,0:1:56.5,アタマ,7,53.8,40.0,5-6-4-8,栗東 小林,484(-10)
202608030202,10,6,11,ヤマニンエラマ,牡3,54.0,▲川端,0:1:56.8,1.3/4,9,120.2,40.1,13-13-9-8,栗東 四位,490(+12)
202608030202,11,1,1,ゴールドコット,牡3,57.0,角田和,0:1:56.8,クビ,11,135.3,39.8,10-10-13-14,栗東 田中克,460(0)
202608030202,12,3,4,ラヴィレット,牡3,57.0,吉村,0:1:57.1,1.1/2,8,62.2,40.8,5-5-4-11,栗東 池江,564(-10)
202608030202,13,6,10,アンウェイバリング,牝3,53.0,△柴田裕,0:1:57.1,クビ,15,694.7,39.9,14-14-14-11,栗東 羽月,408(+6)
202608030202,14,5,8,オグナ,牡3,57.0,丹内,0:1:57.7,3.1/2,10,129.1,41.1,8-6-9-11,栗東 鈴木孝,452(-14)
202608030202,中止,3,5,アタカミーム,牝3,55.0,古川吉,,,14,261.7,,15-15,栗東 緒方,522(0)
