,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030812,1,2,2,ビップジーニー,牡5,56.0,△田山,0:1:19.9,,7,18.2,33.9,,栗東 松下,494(-8)
202608030812,2,7,10,リアライズ,牡6,58.0,角田和,0:1:19.9,アタマ,4,6.3,34.0,,栗東 石橋,510(-4)
202608030812,3,3,3,インブロリオ,牝4,56.0,団野,0:1:20.0,1/2,5,7.7,34.4,,栗東 吉村,474(-6)
202608030812,4,7,11,メイショウカイト,牝8,56.0,浜中,0:1:20.1,1/2,3,4.9,33.4,,栗東 荒川,476(+8)
202608030812,5,4,4,マイネルラッシュ,牡6,58.0,田口,0:1:20.3,1,10,57.0,34.0,,美浦 水野,462(-2)
202608030812,6,8,13,アムールリーベ,牝5,56.0,荻野琢,0:1:20.3,クビ,8,28.4,34.2,,栗東 宮地,498(+2)
202608030812,7,4,5,ダノンブランニュー,牡4,58.0,菱田裕,0:1:20.4,1/2,6,16.3,33.3,,栗東 福永,496(-2)
202608030812,8,8,12,カリーシ,牝5,56.0,佐々木,0:1:20.5,クビ,11,64.7,34.0,,美浦 武井,448(-6)
202608030812,9,6,9,インフローレ,牝4,56.0,Ｍデム,0:1:20.5,1/2,12,70.4,34.2,,栗東 寺島,438(+2)
202608030812,10,5,6,マテンロウボンド,牡7,58.0,鮫島駿,0:1:20.7,1.1/4,9,34.5,33.2,,栗東 野中,512(+8)
202608030812,11,6,8,ホウオウトランプ,牡5,58.0,吉村,0:1:20.8,クビ,1,3.3,35.1,,栗東 池江,524(-2)
202608030812,12,1,1,タガノスペルノヴァ,牡8,58.0,川須,0:1:21.0,1.1/2,13,206.7,33.2,,栗東 中尾,424(+6)
202608030812,中止,5,7,タガノアンファン,牡4,58.0,高杉,,,2,4.3,,,栗東 石坂,480(-2)
