,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030201,1,8,16,ツァレヴナ,牝3,55.0,戸崎圭,0:1:11.9,,5,7.8,36.0,7-6,栗東 野中,454(+6)
202608030201,2,4,7,アルムアポジェ,牝3,55.0,秋山稔,0:1:12.0,クビ,3,4.9,36.9,2-2,栗東 北出,476(+2)
202608030201,3,1,2,サトノロザリー,牝3,55.0,団野,0:1:12.3,1.1/2,2,4.0,37.0,3-3,栗東 斉藤崇,482(+16)
202608030201,4,7,13,ガルディエンヌ,牝3,55.0,北村友,0:1:12.4,1,1,3.8,36.8,5-5,栗東 高橋亮,476(+2)
202608030201,5,2,3,グラマラス,牝3,55.0,鮫島駿,0:1:12.6,1.1/4,9,28.7,37.3,3-3,栗東 安田,468(0)
202608030201,6,6,12,ゼンノトヨタマヒメ,牝3,55.0,古川吉,0:1:13.5,5,8,26.1,37.6,7-7,栗東 中村,462(+23)
202608030201,7,3,6,グランフィエルテ,牝3,53.0,△柴田裕,0:1:14.0,3,4,6.0,38.3,6-7,栗東 吉田,438(0)
202608030201,8,2,4,サウンドジュテ,牝3,55.0,田口,0:1:14.1,1/2,6,14.6,39.1,1-1,栗東 鈴木孝,416(+6)
202608030201,9,3,5,ショルタメンテ,牝3,53.0,△田山,0:1:14.1,クビ,10,78.6,36.9,12-11,栗東 田中克,406(0)
202608030201,10,5,9,ファーヴニル,牝3,53.0,◇今村,0:1:14.3,3/4,11,95.4,37.9,9-9,栗東 千田,432(-4)
202608030201,11,1,1,パッションマーレ,牝3,55.0,岩田望,0:1:15.0,4,7,16.6,38.0,11-11,栗東 四位,400(+2)
202608030201,12,4,8,ファントムグレース,牝3,55.0,太宰,0:1:15.0,1/2,12,148.8,36.6,13-13,栗東 本田,484(0)
202608030201,13,6,11,ニホンピロジニー,牝3,52.0,▲川端,0:1:15.2,3/4,13,178.6,38.6,9-10,栗東 大橋,392(0)
202608030201,14,8,15,テイケイウェリナ,牝3,55.0,高倉,0:1:16.4,7,16,279.9,37.9,14-14,栗東 荒川,408(0)
202608030201,15,5,10,メイショウホシゾラ,牝3,55.0,城戸,0:1:17.2,5,14,216.1,38.4,15-14,栗東 安達,392(0)
202608030201,16,7,14,ワイドセシル,牝3,55.0,吉村,0:1:21.2,大,15,223.5,41.3,16-16,栗東 藤岡健,408(0)
