,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030605,1,6,9,アトレッタ,牡3,57.0,池添,0:1:59.2,,2,6.0,34.9,7-8-8-8,栗東 斉藤崇,418(-2)
202608030605,2,6,8,フレアオブセンス,牡3,57.0,鮫島駿,0:1:59.7,3,1,2.0,35.8,3-3-3-2,栗東 高野,474(+2)
202608030605,3,8,13,シャリキモン,牡3,57.0,角田和,0:1:59.9,1.1/2,10,34.9,36.0,11-9-3-2,栗東 吉田,432(+2)
202608030605,4,4,5,ジージージェット,牡3,57.0,太宰,0:2:00.1,1,5,11.3,36.3,2-2-2-1,栗東 奥村豊,564(-2)
202608030605,5,8,12,ウインアトム,牡3,57.0,渡辺竜,0:2:00.1,ハナ,11,39.5,35.4,9-9-10-10,栗東 寺島,460(-8)
202608030605,6,1,1,トライアンドエラー,牝3,55.0,岩田康,0:2:00.1,ハナ,4,9.1,35.8,7-6-8-8,栗東 加藤公,482(+4)
202608030605,7,5,6,スフィダンテ,牡3,57.0,酒井,0:2:00.2,1/2,3,6.7,36.1,5-6-6-4,栗東 高橋康,456(+4)
202608030605,8,2,2,レディトゥアタック,牡3,55.0,△田山,0:2:00.4,1.1/2,8,21.8,35.6,11-12-12-12,栗東 清水久,522(-16)
202608030605,9,7,11,デルマタイセツ,牝3,55.0,藤懸,0:2:00.5,クビ,13,226.9,35.5,13-13-12-12,栗東 庄野,438(-2)
202608030605,10,5,7,スリールーディカ,牝3,55.0,丹内,0:2:00.6,1,9,24.1,36.0,9-9-10-10,栗東 橋田,440(0)
202608030605,11,3,3,マーチャンシップ,牡3,57.0,川又,0:2:00.7,クビ,7,21.6,36.6,3-3-5-4,栗東 杉山佳,514(-8)
202608030605,12,7,10,ベルアズーロ,牡3,57.0,吉村,0:2:01.8,7,6,18.2,37.6,5-5-6-4,栗東 西村,548(+6)
202608030605,13,4,4,ファビュラスベガス,牝3,55.0,幸,0:2:03.4,10,12,62.7,39.6,1-1-1-4,栗東 前川,420(-10)
