,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030402,1,8,12,メイショウサッソウ,牡3,57.0,加藤,0:2:00.2,,8,24.1,38.1,3-3-3-3,栗東 庄野,420(-8)
202608030402,2,4,4,アスクハッピーマン,牡3,57.0,戸崎圭,0:2:00.3,1,4,5.5,38.2,3-3-3-3,栗東 矢作,488(-8)
202608030402,3,7,9,グランワールド,牡3,57.0,松山,0:2:00.7,2,6,7.1,38.9,1-1-1-1,栗東 新谷,480(+12)
202608030402,4,6,7,クリノリキオー,牡3,57.0,幸,0:2:00.8,1/2,3,5.2,37.8,11-11-10-10,栗東 高橋忠,526(0)
202608030402,5,5,5,ポップアップ,セ3,57.0,吉村,0:2:00.8,クビ,7,20.6,38.1,8-8-7-7,栗東 寺島,472(-6)
202608030402,6,7,10,ヒラボクソライア,牡3,57.0,角田和,0:2:00.8,アタマ,5,5.8,38.9,2-2-2-2,栗東 東田,524(+2)
202608030402,7,3,3,クリコバロー,牡3,57.0,酒井,0:2:00.9,1/2,9,119.9,37.9,10-9-10-10,栗東 渡辺,492(+2)
202608030402,8,2,2,エクストラプッシュ,牡3,57.0,岩田望,0:2:01.0,クビ,2,4.5,37.8,12-12-12-12,栗東 奥村豊,534(+8)
202608030402,9,8,11,グランシャン,牡3,57.0,菱田,0:2:01.0,クビ,1,4.1,38.6,5-5-5-5,栗東 松永幹,542(+2)
202608030402,10,5,6,ジャストグレース,牡3,57.0,国分優,0:2:01.9,5,10,147.6,39.5,5-5-5-5,栗東 大根田,494(-2)
202608030402,11,6,8,メイショウゴウケツ,牡3,57.0,太宰,0:2:02.4,3.1/2,12,303.2,39.7,8-9-7-9,栗東 石橋,498(-8)
202608030402,12,1,1,フチサンチャチャ,牡3,57.0,岡田,0:2:02.7,1.1/2,11,195.3,40.2,5-5-7-7,栗東 笹田,462(+2)
