,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030203,1,4,7,タナスーペルノーバ,牡3,57.0,坂井,0:1:07.5,,5,10.5,33.9,2-2,栗東 寺島,460(-2)
202608030203,2,2,4,フルムーン,牡3,57.0,高杉,0:1:07.7,1.1/2,3,4.5,33.8,5-5,栗東 藤岡健,468(+2)
202608030203,3,7,13,コスモファーブロス,牝3,55.0,戸崎圭,0:1:07.9,1,7,20.8,34.0,7-5,栗東 吉田,412(0)
202608030203,4,7,15,グレンセロース,牝3,55.0,池添,0:1:08.0,1,6,14.7,33.4,12-12,栗東 池添,444(+10)
202608030203,5,8,16,ヤマニンフェイエル,牡3,57.0,岩田望,0:1:08.0,ハナ,1,3.6,33.9,8-8,栗東 中村,456(0)
202608030203,6,6,11,リネアベルタ,牝3,55.0,岩田康,0:1:08.1,クビ,8,34.6,33.9,8-8,栗東 宮地,418(+2)
202608030203,7,5,9,ミルトメテオ,牡3,57.0,角田和,0:1:08.1,クビ,9,36.5,34.4,3-3,栗東 中竹,496(+6)
202608030203,8,3,6,アンジュラフィーユ,牝3,55.0,西村淳,0:1:08.1,ハナ,2,3.8,34.4,3-3,栗東 藤野,420(-6)
202608030203,9,4,8,アイク,牝3,55.0,秋山稔,0:1:08.2,1/2,18,557.7,33.6,12-14,栗東 佐藤悠,426(-2)
202608030203,10,7,14,ディアーモルタル,牝3,55.0,団野,0:1:08.3,1/2,15,151.4,33.8,11-10,栗東 宮本,422(0)
202608030203,11,1,2,サンアイディール,牝3,53.0,△柴田裕,0:1:08.6,1.1/2,10,68.1,34.7,5-5,栗東 宮本,382(-2)
202608030203,12,1,1,ドラムメジャー,牝3,55.0,鮫島駿,0:1:08.7,1/2,4,6.2,35.1,1-1,栗東 東田,486(+4)
202608030203,13,3,5,マサハヤルージュ,牝3,55.0,吉村,0:1:09.1,2.1/2,13,122.3,34.8,8-10,栗東 千田,424(+6)
202608030203,14,2,3,キャンディーズ,牝3,55.0,田口,0:1:09.3,1,12,99.0,34.8,12-12,栗東 四位,396(0)
202608030203,15,5,10,ペイシャプレイ,牝3,55.0,北村友,0:1:09.3,クビ,11,77.2,34.1,17-17,栗東 加藤公,424(-4)
202608030203,16,8,17,アッセクシー,牝3,53.0,◇今村,0:1:09.4,クビ,14,148.7,34.0,18-17,栗東 庄野,400(0)
202608030203,17,8,18,クレスコフェーヴ,牝3,55.0,中井,0:1:09.5,3/4,17,510.9,34.6,15-15,栗東 羽月,406(+10)
202608030203,18,6,12,ハンターワディー,牝3,52.0,▲森田,0:1:09.7,1.1/2,16,357.8,34.7,15-16,栗東 野中,420(-6)
