,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608031012,1,7,14,ジュルナール,牝4,54.0,△田山,0:1:24.4,,5,15.7,37.4,,栗東 池添,480(+8)
202608031012,2,5,10,ハッコウイチウ,牡4,58.0,松若,0:1:24.6,1.1/4,2,6.6,37.5,,栗東 杉山晴,506(+6)
202608031012,3,1,1,グディンナ,牝5,56.0,藤懸,0:1:24.8,3/4,12,80.6,37.2,,栗東 牧田,420(-2)
202608031012,4,3,5,インピッシュ,牝4,56.0,池添,0:1:24.9,3/4,15,159.6,37.4,,栗東 中尾,456(0)
202608031012,5,3,6,セルズパワー,牡4,58.0,鮫島駿,0:1:25.0,1/2,6,19.1,37.3,,栗東 牧田,492(0)
202608031012,6,4,8,ミヤジマナ,牝4,56.0,菱田,0:1:25.0,クビ,4,9.1,37.4,,栗東 宮地,516(-4)
202608031012,7,2,4,クリノミニスター,牡7,58.0,吉田隼,0:1:25.1,クビ,13,104.5,37.4,,栗東 荒川,470(0)
202608031012,8,2,3,ハイクライテリア,セ6,58.0,国分優,0:1:25.1,クビ,14,127.5,37.3,,栗東 羽月,460(-6)
202608031012,9,6,11,ミッションルース,牡5,58.0,田口,0:1:25.2,1/2,10,47.6,38.3,,栗東 平田,436(0)
202608031012,10,7,13,ララバッカナール,牝5,56.0,川田,0:1:25.2,クビ,1,1.7,38.5,,栗東 佐藤悠,460(-4)
202608031012,11,8,16,ベルピルエット,牝4,55.0,☆長浜,0:1:25.3,クビ,16,239.4,38.0,,栗東 小崎,484(+6)
202608031012,12,4,7,ウォーターパラディ,牡4,58.0,国分恭,0:1:25.3,クビ,3,9.0,38.0,,栗東 岡田,458(-8)
202608031012,13,6,12,ブルーミングローズ,牝4,56.0,北村友,0:1:25.4,1/2,8,27.4,38.5,,栗東 高野,474(-4)
202608031012,14,1,2,レイム,牝5,56.0,酒井,0:1:25.6,1.1/2,11,57.6,37.8,,栗東 高橋康,452(+2)
202608031012,15,8,15,ダノンフェルゼン,牡4,58.0,吉村,0:1:26.0,2.1/2,9,34.6,38.6,,栗東 東田,502(+20)
202608031012,16,5,9,アメリカンビーチ,牡4,58.0,団野,0:1:26.7,4,7,20.0,40.1,,栗東 四位,546(+16)
