,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608010706,1,2,4,マゲバスピード,牡3,57.0,川田,0:1:34.0,,2,3.0,36.3,,栗東 藤原,502(+2)
202608010706,2,8,18,ララファキュルテ,牡3,57.0,団野,0:1:34.1,3/4,5,15.6,35.8,,栗東 斉藤崇,478(-2)
202608010706,3,6,12,ラミエルノムスコ,牡3,57.0,武豊,0:1:34.3,1.1/4,4,10.8,35.0,,栗東 千田,486(-2)
202608010706,4,7,14,サトノカスターニャ,牝3,55.0,坂井,0:1:34.4,1/2,17,180.4,36.5,,栗東 吉岡,420(-8)
202608010706,5,3,6,クラウンインジエア,牡3,57.0,藤岡佑,0:1:34.6,1,6,25.1,37.4,,栗東 藤岡,498(+18)
202608010706,6,7,15,メイショウノヴァス,牡3,57.0,田口,0:1:34.6,アタマ,11,87.5,35.9,,栗東 大橋,460(-4)
202608010706,7,8,16,オックスアイ,牡3,57.0,吉村,0:1:34.7,クビ,7,31.9,36.5,,栗東 清水久,516(-2)
202608010706,8,4,8,ブランヴァンダイク,牡3,57.0,西村淳,0:1:34.7,ハナ,3,9.2,36.3,,栗東 辻野,428(-2)
202608010706,9,1,2,マカナアネラ,牡3,57.0,角田和,0:1:34.9,1.1/4,10,63.2,36.5,,栗東 角田,454(+2)
202608010706,10,3,5,フレッチャアズーラ,牝3,55.0,岩田望,0:1:34.9,ハナ,1,2.0,37.5,,栗東 四位,466(-4)
202608010706,11,2,3,ジーティーウタマロ,牡3,57.0,古川吉,0:1:35.0,3/4,13,167.1,35.9,,栗東 鈴木孝,468(+6)
202608010706,12,8,17,キシャール,牝3,55.0,松若,0:1:35.0,クビ,15,174.0,36.9,,栗東 小椋,432(-2)
202608010706,13,4,7,リサシテーション,牡3,57.0,浜中,0:1:35.1,クビ,16,175.3,36.2,,栗東 岡田,458(-2)
202608010706,14,7,13,オーロアルジェント,牝3,55.0,鮫島駿,0:1:35.3,1.1/4,8,55.4,37.3,,栗東 高野,454(-2)
202608010706,15,6,11,テイエムプレミラン,牡3,57.0,酒井,0:1:35.4,3/4,14,170.3,36.9,,栗東 宮地,492(+4)
202608010706,16,5,9,マコトアディントン,牡3,57.0,ハマー,0:1:35.5,3/4,12,117.9,36.0,,栗東 前川,420(0)
202608010706,17,1,1,リノルアナ,牡3,57.0,小沢,0:1:35.7,3/4,9,59.6,37.4,,栗東 坂口,456(-8)
202608010706,18,5,10,アルビオン,牝3,51.0,★河原田,0:1:36.4,4,18,362.1,37.2,,栗東 笹田,462(-8)
