,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030406,1,2,3,ゼロヴィジビリティ,牡3,57.0,ルメー,0:1:23.7,,1,2.2,37.5,1-1,栗東 寺島,506(0)
202608030406,2,6,12,ヘリテージブルーム,牡3,57.0,戸崎圭,0:1:23.7,クビ,4,9.5,36.8,5-5,美浦 伊藤圭,456(-4)
202608030406,3,6,11,ハグレジョー,牡3,57.0,菱田,0:1:23.8,1/2,2,3.2,36.5,8-7,栗東 岡田,490(-8)
202608030406,4,3,5,マーゴットサンズ,牝3,55.0,鮫島駿,0:1:23.9,アタマ,5,12.2,36.3,11-9,美浦 伊坂,476(-4)
202608030406,5,1,2,プレダトゥール,牡3,57.0,秋山稔,0:1:24.1,1.1/4,10,97.2,37.4,3-3,栗東 北出,452(-4)
202608030406,6,4,8,ブロンテス,牡3,57.0,太宰啓,0:1:24.1,アタマ,6,13.0,36.3,12-11,栗東 大根田,478(+2)
202608030406,7,5,9,フリッシュ,牡3,57.0,藤懸,0:1:24.3,1,11,97.2,36.4,13-13,栗東 平田,484(-4)
202608030406,8,1,1,テーオーパーセル,牡3,57.0,松山,0:1:24.3,クビ,3,6.9,37.3,5-5,栗東 宮,456(+6)
202608030406,9,7,13,クラックショット,牡3,57.0,国分優,0:1:24.4,クビ,14,146.0,36.9,9-9,栗東 清水久,464(-2)
202608030406,10,7,14,ブルズアイプリンス,牡3,57.0,松本,0:1:24.7,1.3/4,16,373.9,36.6,15-14,栗東 森秀,432(+4)
202608030406,11,5,10,アイカンアズーラ,牝3,55.0,酒井,0:1:24.7,アタマ,9,89.3,38.0,3-3,栗東 河嶋,428(-4)
202608030406,12,2,4,ナムラダリア,牝3,55.0,幸,0:1:24.7,ハナ,7,71.6,37.6,7-7,美浦 蛯名利,434(-10)
202608030406,13,8,16,バトゥカーダ,牡3,57.0,川須,0:1:24.8,クビ,12,106.5,36.5,15-16,栗東 安達,490(+4)
202608030406,14,8,15,タイセイモノリス,牡3,57.0,津村,0:1:25.4,4,8,84.8,37.3,13-15,美浦 栗田,480(-2)
202608030406,15,4,7,ヒナノムサシ,牡3,57.0,池添,0:1:25.8,2.1/2,13,138.3,39.4,2-2,美浦 本間,522(-4)
202608030406,16,3,6,エルリオ,牝3,55.0,角田和,0:1:26.6,5,15,357.8,39.2,9-11,美浦 深山,432(-4)
