,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030112,1,2,2,フェアリーライク,牝4,56.0,岩田望,0:1:31.6,,1,2.2,34.0,8-8,栗東 笹田,472(+4)
202608030112,2,7,9,ショウナンバルドル,セ4,56.0,△田山,0:1:31.6,1/2,7,23.8,33.7,11-11,栗東 須貝,498(0)
202608030112,3,8,11,リカントロポ,牡4,58.0,田口,0:1:32.2,3.1/2,4,7.2,34.8,7-5,栗東 梅田,496(+4)
202608030112,4,1,1,ホウオウトランプ,牡5,58.0,松山,0:1:32.3,クビ,2,3.9,35.3,1-1,栗東 池江,526(-2)
202608030112,5,6,7,サクラオーラ,牝7,56.0,西村淳,0:1:32.3,クビ,8,24.3,35.0,4-5,栗東 河嶋,450(0)
202608030112,6,4,4,ユメハハテシナク,牡6,58.0,幸,0:1:32.4,クビ,9,31.7,35.0,4-7,栗東 石坂,486(-4)
202608030112,7,7,8,アスクエピソード,牡6,58.0,国分優,0:1:32.5,1,10,109.7,34.9,8-8,栗東 坂口,468(-6)
202608030112,8,5,5,オリバナム,牝4,56.0,団野,0:1:32.6,クビ,3,6.2,35.4,4-2,栗東 斉藤崇,478(-2)
202608030112,9,8,10,リアライズ,牡6,58.0,角田和,0:1:32.6,クビ,5,14.5,35.4,3-4,栗東 石橋,514(+8)
202608030112,10,3,3,オデット,牝4,56.0,吉村,0:1:33.1,3,11,128.1,35.4,8-8,栗東 緒方,448(-2)
202608030112,11,6,6,クスクス,牝5,56.0,酒井,0:1:33.6,2.1/2,6,18.3,36.5,2-2,栗東 松下,498(0)
