,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505050401,1,6,12,ランニングビーチ,牡2,56.0,木幡巧,0:1:26.6,,2,3.3,37.7,,美浦 牧,472(0)
202505050401,2,2,4,ブルーミーティア,牡2,56.0,横山武,0:1:26.7,3/4,1,3.1,37.9,,美浦 鈴木伸,492(+4)
202505050401,3,7,14,マカイゾウ,牝2,55.0,内田博,0:1:26.8,3/4,4,6.0,37.8,,美浦 竹内,474(0)
202505050401,4,1,1,マイネルオランチア,牡2,56.0,プーシ,0:1:26.9,1/2,7,26.7,37.4,,美浦 小手川,490(+12)
202505050401,5,3,6,ニシノトマラナイ,セ2,56.0,杉原,0:1:27.0,1/2,8,35.2,37.7,,美浦 矢野,456(-8)
202505050401,6,1,2,ジャガーライズ,牡2,56.0,三浦,0:1:27.0,クビ,3,5.0,37.9,,美浦 伊藤圭,476(+2)
202505050401,7,8,16,パータリプトラ,セ2,56.0,佐々木,0:1:27.1,アタマ,5,9.8,37.7,,美浦 武井,478(0)
202505050401,8,4,8,ボンジュールサヴァ,牡2,56.0,小崎,0:1:27.5,2.1/2,16,405.9,38.6,,美浦 大和田,464(+8)
202505050401,9,6,11,ニューカワイイ,牝2,52.0,▲遠藤,0:1:27.7,1,12,206.4,37.7,,美浦 清水英,440(0)
202505050401,10,4,7,ラットバラット,牡2,56.0,酒井,0:1:28.2,3,13,335.2,39.0,,美浦 矢野,476(+2)
202505050401,11,5,10,エムアイプレスト,牝2,55.0,小林脩,0:1:28.3,クビ,10,113.5,38.5,,美浦 青木,476(-2)
202505050401,12,3,5,アイオロステソーロ,牡2,56.0,池添,0:1:28.4,3/4,15,361.2,38.3,,美浦 高橋文,452(+4)
202505050401,13,7,13,ナダッコ,牡2,55.0,☆西塚,0:1:28.4,アタマ,11,174.5,38.0,,美浦 中川,496(+12)
202505050401,14,5,9,スラッシュコード,牡2,56.0,団野,0:1:28.5,1/2,9,79.8,39.5,,美浦 伊藤圭,468(+6)
202505050401,15,8,15,フォークスアップ,牡2,56.0,石橋脩,0:1:28.7,3/4,14,356.8,38.4,,美浦 勢司,482(+2)
202505050401,中止,2,3,キタノドンカルロ,牡2,56.0,柴田大,,,6,16.8,,,美浦 粕谷,444(+8)
