,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505041104,1,4,8,モートンアイランド,牝2,55.0,ルメー,0:1:33.6,,1,3.0,33.8,,美浦 手塚久,430(0)
202505041104,2,3,5,ワイズファミリア,牝2,55.0,菅原明,0:1:33.8,1.1/2,10,53.0,33.8,,美浦 本間,474(0)
202505041104,3,3,6,ワンワールド,牝2,55.0,戸崎圭,0:1:34.3,2.1/2,5,10.9,34.5,,栗東 藤岡,436(0)
202505041104,4,4,7,ベルサンローラン,牝2,55.0,団野,0:1:34.3,クビ,11,72.3,34.3,,栗東 清水久,460(0)
202505041104,5,5,9,シヴィータス,牝2,55.0,横山和,0:1:34.3,クビ,8,22.3,34.8,,美浦 大竹,450(0)
202505041104,6,5,10,グレイシエーション,牝2,55.0,レーン,0:1:34.4,クビ,4,5.9,35.2,,美浦 栗田,468(0)
202505041104,7,1,1,フューチャプライム,牝2,55.0,プーシ,0:1:34.4,クビ,7,21.6,33.8,,美浦 相沢,410(0)
202505041104,8,7,14,シェーロドラート,牝2,55.0,津村,0:1:34.5,クビ,3,5.4,35.0,,美浦 加藤士,468(0)
202505041104,9,6,12,ペリバジャ,牝2,55.0,横山武,0:1:34.6,1/2,9,45.3,34.8,,美浦 和田郎,416(0)
202505041104,10,8,16,ペスキエーラ,牝2,55.0,Ｃデム,0:1:34.7,1,2,3.8,34.7,,栗東 須貝,464(0)
202505041104,11,8,15,オドラタス,牝2,55.0,丹内,0:1:35.4,4,6,18.2,35.1,,美浦 林,422(0)
202505041104,12,1,2,モンペリエ,牝2,55.0,菊沢,0:1:35.7,1.1/2,16,301.7,34.6,,美浦 土田,434(0)
202505041104,13,2,4,ニシノナスタチウム,牝2,55.0,内田博,0:1:35.7,クビ,13,259.4,35.3,,美浦 武市,456(0)
202505041104,14,6,11,アンジュリオ,牝2,55.0,吉田豊,0:1:36.2,3,12,153.3,35.3,,美浦 高橋文,474(0)
202505041104,15,2,3,ウインモアナ,牝2,52.0,▲石神道,0:1:36.5,1.3/4,15,286.1,35.7,,美浦 千葉,410(0)
202505041104,16,7,13,ライヴギムレット,牝2,52.0,▲上里,0:1:37.0,2.1/2,14,273.2,37.5,,美浦 大和田,466(0)
