,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505050806,1,4,4,ゴーラッキー,牡2,56.0,ルメー,0:1:47.0,,2,3.6,33.6,,美浦 黒岩,484(0)
202505050806,2,5,6,バステール,牡2,56.0,Ｃデム,0:1:47.1,1,1,2.1,33.2,,栗東 斉藤崇,442(0)
202505050806,3,6,8,サンヴィクトワール,牝2,55.0,松山,0:1:47.3,1.1/4,3,6.1,33.5,,美浦 武井,494(0)
202505050806,4,1,1,ウルフマン,牡2,56.0,レーン,0:1:47.5,1.1/4,4,6.5,33.3,,美浦 手塚久,446(0)
202505050806,5,8,12,ネクストドア,牡2,56.0,吉田豊,0:1:48.2,4,11,150.5,34.5,,美浦 高橋文,454(0)
202505050806,6,6,7,ホウオウロレンシア,牝2,55.0,菅原明,0:1:48.4,1.1/4,7,84.9,34.9,,美浦 高木,442(0)
202505050806,7,2,2,アルファリラエ,牝2,55.0,戸崎圭,0:1:49.0,3.1/2,9,118.7,34.4,,美浦 田島,400(0)
202505050806,8,7,10,タイキアロハ,牡2,56.0,菊沢,0:1:49.0,クビ,12,270.1,34.4,,美浦 西田,490(0)
202505050806,9,8,11,ルナドロップ,牝2,55.0,横山和,0:1:49.0,クビ,8,93.3,33.9,,美浦 小野,418(0)
202505050806,10,3,3,ラヴズプレミアム,牡2,56.0,川田,0:1:49.1,クビ,5,7.9,34.9,,栗東 矢作,424(0)
202505050806,11,7,9,トリニタリオ,牡2,56.0,丹内,0:1:49.6,3,10,136.4,34.7,,美浦 勢司,422(0)
202505050806,12,5,5,ハイランダー,牡2,56.0,プーシ,0:1:50.7,7,6,64.8,35.8,,美浦 萩原,474(0)
