,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505050201,1,1,2,マカレイ,牝2,55.0,プーシ,0:1:34.9,,1,2.3,33.8,,美浦 上原博,490(+6)
202505050201,2,5,10,リアライズリバティ,牝2,55.0,荻野極,0:1:35.0,3/4,7,16.1,34.2,,美浦 池上,448(+4)
202505050201,3,7,13,ニシノマーレ,牝2,55.0,津村,0:1:35.3,1.3/4,2,4.4,34.8,,美浦 伊藤大,404(0)
202505050201,4,4,7,トランスマーレ,牝2,55.0,横山武,0:1:35.3,クビ,3,8.0,33.7,,美浦 高柳瑞,450(+8)
202505050201,5,3,6,ガミーヌ,牝2,55.0,武藤,0:1:35.5,1.1/4,11,89.3,34.6,,美浦 水野,444(+4)
202505050201,6,8,15,ミセスジョーンズ,牝2,55.0,原,0:1:35.6,クビ,6,11.6,34.8,,美浦 松永康,440(+2)
202505050201,7,2,3,ダイヤテソーロ,牝2,55.0,石橋脩,0:1:35.7,3/4,10,83.4,33.9,,美浦 牧,442(+2)
202505050201,8,4,8,チャチャット,牝2,55.0,柴田善,0:1:35.7,クビ,8,44.9,33.9,,美浦 柄崎,410(-2)
202505050201,9,5,9,トレニアムーン,牝2,52.0,▲遠藤,0:1:35.9,1.1/4,12,147.2,34.8,,美浦 清水英,470(+2)
202505050201,10,6,11,ミュージックレイン,牝2,55.0,吉田豊,0:1:36.0,1/2,9,49.9,35.4,,美浦 村田,452(0)
202505050201,11,7,14,ヨドノサファイア,牝2,55.0,横山典,0:1:36.0,ハナ,4,8.2,34.6,,美浦 稲垣,440(+10)
202505050201,12,8,16,フロンテアムーン,牝2,55.0,戸崎圭,0:1:36.1,1/2,5,8.2,35.1,,美浦 国枝,412(-2)
202505050201,13,3,5,ドナソラーレ,牝2,55.0,木幡巧,0:1:36.1,アタマ,13,236.9,34.5,,美浦 池上,426(0)
202505050201,14,1,1,ベンテンカグラ,牝2,52.0,▲橋木,0:1:36.5,2,14,347.8,34.3,,美浦 勢司,466(+10)
202505050201,15,6,12,カシノサルパーレ,牝2,55.0,柴田大,0:1:36.6,3/4,16,438.1,35.2,,美浦 和田雄,454(+4)
202505050201,16,2,4,カタッポチャン,牝2,55.0,木幡育,0:1:36.6,クビ,15,408.2,35.3,,美浦 松永康,420(+4)
