,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505050305,1,4,4,コレオシークエンス,牡2,56.0,戸崎圭,0:1:48.7,,2,3.2,33.9,,栗東 佐藤悠,444(0)
202505050305,2,5,5,サトノフレア,牡2,56.0,レーン,0:1:48.9,1.1/4,1,2.1,33.6,,美浦 堀,470(0)
202505050305,3,6,6,パテントプール,牡2,56.0,ルメー,0:1:49.2,2,4,6.5,34.3,,美浦 萩原,460(0)
202505050305,4,8,10,ニシノヒノトリ,牡2,56.0,津村,0:1:49.2,アタマ,5,13.5,34.1,,美浦 手塚久,482(0)
202505050305,5,7,7,アニゴザントス,牝2,55.0,北村宏,0:1:49.3,1/2,6,30.7,33.9,,美浦 古賀,446(0)
202505050305,6,2,2,トーケンジンロック,セ2,56.0,松岡,0:1:49.9,3.1/2,8,126.2,34.8,,美浦 根本,490(0)
202505050305,7,7,8,ミサダメキメル,牡2,53.0,▲遠藤,0:1:50.1,1.1/2,10,226.2,34.5,,美浦 高橋文,454(0)
202505050305,8,8,9,レイワノキセキ,牡2,56.0,松山,0:1:50.2,1/2,3,5.4,34.1,,栗東 本田,478(0)
202505050305,9,1,1,ブリガンティン,牡2,56.0,原,0:1:51.0,5,9,136.3,34.5,,美浦 松山,470(0)
202505050305,10,3,3,シーザソング,牡2,56.0,菅原明,0:1:51.3,1.3/4,7,52.0,35.7,,美浦 中川,468(0)
