,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505050508,1,7,14,セギレエルビエント,牝3,55.0,荻野極,0:1:38.5,,5,7.7,35.5,,美浦 伊坂,458(+2)
202505050508,2,4,7,バルダンツァ,牡4,56.0,◇永島,0:1:38.8,1.3/4,7,34.9,34.6,,美浦 天間,476(+6)
202505050508,3,5,10,アラレタバシル,牡4,58.0,丸山,0:1:38.9,1/2,1,2.9,35.1,,美浦 根本,472(+6)
202505050508,4,7,13,チュウワチーフ,牡3,57.0,三浦,0:1:38.9,クビ,2,4.0,36.0,,栗東 小崎,470(-4)
202505050508,5,3,5,ホウオウプレミア,牡6,58.0,プーシ,0:1:39.0,クビ,4,7.7,35.8,,美浦 奥村武,488(-2)
202505050508,6,2,4,シーニックビュー,牡4,58.0,佐々木,0:1:39.0,クビ,14,84.4,36.1,,美浦 金成,522(+10)
202505050508,7,1,2,レディーフランシス,牝3,55.0,横山和,0:1:39.2,1.1/4,6,22.3,36.0,,美浦 和田勇,448(+2)
202505050508,8,6,11,ワンダーカモン,牡4,58.0,松岡,0:1:39.4,3/4,9,53.0,36.0,,栗東 吉村,474(-4)
202505050508,9,5,9,ゴールドハンマー,牝3,55.0,横山典,0:1:39.5,1/2,3,4.6,35.7,,美浦 村田,492(-10)
202505050508,10,2,3,エンファサイズ,牡5,58.0,内田博,0:1:39.5,アタマ,16,239.5,36.4,,美浦 小笠,462(-2)
202505050508,11,3,6,トルショー,牡3,55.0,△長浜,0:1:39.5,アタマ,8,42.4,35.9,,美浦 伊藤圭,462(+4)
202505050508,12,8,15,コスモマルーン,牝5,53.0,▲石神道,0:1:39.7,1.1/2,15,182.4,35.8,,美浦 土田,474(+6)
202505050508,13,1,1,マーシヴィガラス,牡5,58.0,菊沢,0:1:39.8,3/4,12,69.8,36.7,,美浦 的場,512(0)
202505050508,14,4,8,バランスダンサー,牝4,56.0,石橋脩,0:1:39.8,ハナ,10,54.4,35.5,,美浦 久保田,472(-4)
202505050508,15,6,12,ニフェーデービル,セ5,58.0,原,0:1:40.1,1.1/2,11,68.0,36.0,,美浦 中舘,474(+4)
202505050508,16,8,16,マンノステータス,牡5,58.0,吉田豊,0:1:41.9,大,13,80.8,38.3,,美浦 小野,534(+18)
