,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505050503,1,1,2,ピエドゥラパン,牝2,55.0,荻野極,0:1:33.9,,1.0,3.1,33.8,,美浦 千葉,462(+2)
202505050503,2,4,8,バルボアパーク,牝2,55.0,プーシ,0:1:34.3,2.1/2,3.0,5.3,34.1,,美浦 田中博,492(-6)
202505050503,3,5,10,ワイズファミリア,牝2,55.0,丹内,0:1:34.5,1,2.0,3.2,34.2,,美浦 本間,478(+4)
202505050503,4,7,15,シャルムグリーン,牡2,56.0,津村,0:1:34.5,ハナ,8.0,42.1,34.1,,美浦 相沢,478(+2)
202505050503,5,6,11,スミッコディスコ,牡2,56.0,横山和,0:1:34.7,1.1/2,5.0,11.6,33.9,,美浦 鈴木慎,454(+20)
202505050503,6,6,12,ダイユウヴェンティ,牝2,55.0,内田博,0:1:34.8,3/4,7.0,40.6,34.6,,美浦 松永康,428(-4)
202505050503,7,4,7,マッキュラシオン,牡2,56.0,三浦,0:1:34.9,1/2,12.0,109.6,34.3,,美浦 武市,498(+4)
202505050503,8,3,5,モンサンドール,牝2,55.0,木幡巧,0:1:35.3,2.1/2,10.0,85.4,34.9,,美浦 牧,400(+10)
202505050503,9,2,4,ロジクリスエス,牡2,56.0,丸山,0:1:35.4,クビ,4.0,5.7,34.4,,美浦 国枝,496(+8)
202505050503,10,8,16,タイキプレジール,牡2,56.0,石橋脩,0:1:35.4,クビ,6.0,15.5,35.6,,美浦 矢野,494(+4)
202505050503,11,3,6,ピルスナー,牝2,55.0,柴田大,0:1:35.7,1.3/4,16.0,460.5,35.4,,美浦 青木,428(-10)
202505050503,12,5,9,ルクリーシア,牝2,52.0,▲舟山,0:1:35.9,1,9.0,72.4,34.9,,美浦 黒岩,452(+14)
202505050503,13,1,1,シンエンドーツダ,牡2,56.0,菊沢,0:1:35.9,アタマ,11.0,95.7,36.3,,美浦 萱野,460(+4)
202505050503,14,8,18,レッツゴーファイト,牡2,53.0,▲遠藤,0:1:36.0,1/2,17.0,475.6,35.4,,美浦 伊藤伸,460(+2)
202505050503,15,7,14,ピーエムキンチャン,牡2,53.0,▲石神道,0:1:36.0,クビ,15.0,443.8,36.2,,美浦 和田郎,458(+4)
202505050503,16,8,17,スターアライズ,牝2,55.0,原,0:1:37.1,7,13.0,156.5,37.1,,美浦 大和田,410(+6)
202505050503,17,2,3,フジテンクウ,牝2,55.0,松岡,0:1:37.7,3.1/2,14.0,297.2,37.7,,美浦 竹内,430(+2)
202505050503,除外,7,13,サザンテイオー,牡2,56.0,戸崎圭,,,,,,,美浦 根本,444(0)
