,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505041103,1,6,6,タッセルノット,牝2,55.0,ルメー,0:1:47.5,,1,1.4,34.7,,美浦 林,472(+10)
202505041103,2,5,5,ルンベーラ,牝2,55.0,吉田隼,0:1:47.6,1,4,25.5,34.9,,美浦 菊川,460(+2)
202505041103,3,1,1,ファーザーアウェイ,牡2,56.0,三浦,0:1:47.8,1.1/2,2,3.5,34.8,,美浦 尾関,468(-6)
202505041103,4,3,3,マイネルディザイア,牡2,56.0,丹内,0:1:48.2,2.1/2,3,5.2,35.8,,栗東 西園正,432(-2)
202505041103,5,2,2,ユイアンゴロー,牡2,56.0,原田和,0:1:48.3,クビ,9,237.5,35.3,,美浦 栗田,484(+4)
202505041103,6,8,9,トーアシチフクジン,牡2,56.0,江田照,0:1:48.5,1.1/2,5,46.6,35.4,,美浦 村田,460(+2)
202505041103,7,4,4,モリインビクタス,牡2,56.0,小林脩,0:1:48.9,2,7,127.5,35.7,,美浦 伊藤伸,484(+4)
202505041103,8,7,8,マイネルアルゴー,牡2,56.0,木幡初,0:1:49.0,3/4,6,72.0,36.2,,美浦 清水英,434(-2)
202505041103,9,8,10,イデアジュアンイハ,牝2,55.0,石橋脩,0:1:49.0,アタマ,8,226.6,35.1,,美浦 小野,432(0)
202505041103,10,7,7,カイトアザリー,牝2,52.0,▲石神道,0:1:49.5,3,10,265.6,36.9,,美浦 和田雄,408(-6)
