,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505041111,1,5,7,マスカレードボール,牡3,56.0,ルメー,0:1:58.6,,1,2.7,32.3,,美浦 手塚久,470(+4)
202505041111,2,6,9,ミュージアムマイル,牡3,56.0,Ｃデム,0:1:58.7,3/4,3,7.4,32.3,,栗東 高柳大,500(0)
202505041111,3,3,3,ジャスティンパレス,牡6,58.0,団野,0:1:58.8,クビ,8,20.4,32.6,,栗東 杉山晴,470(0)
202505041111,4,7,11,シランケド,牝5,56.0,横山武,0:1:58.8,クビ,6,10.7,31.7,,栗東 牧浦,516(+2)
202505041111,5,2,2,アーバンシック,牡4,58.0,プーシ,0:1:58.8,クビ,11,28.2,32.2,,美浦 武井,514(+2)
202505041111,6,8,13,メイショウタバル,牡4,58.0,武豊,0:1:58.8,ハナ,5,8.6,33.1,,栗東 石橋,508(+4)
202505041111,7,7,12,セイウンハーデス,牡6,58.0,菅原明,0:1:59.0,3/4,10,27.7,32.4,,栗東 橋口,472(-10)
202505041111,8,4,5,タスティエーラ,牡5,58.0,レーン,0:1:59.0,アタマ,2,6.6,33.0,,美浦 堀,508(+10)
202505041111,9,8,14,クイーンズウォーク,牝4,56.0,川田,0:1:59.0,ハナ,9,25.1,32.8,,栗東 中内田,542(+6)
202505041111,10,4,6,ブレイディヴェーグ,牝5,56.0,戸崎圭,0:1:59.1,3/4,4,7.7,32.3,,美浦 宮田,474(-2)
202505041111,11,6,10,エコロヴァルツ,牡4,58.0,三浦,0:1:59.2,クビ,13,89.4,33.3,,栗東 牧浦,494(+8)
202505041111,12,1,1,コスモキュランダ,牡4,58.0,津村,0:1:59.2,アタマ,14,117.0,33.3,,美浦 加藤士,520(+18)
202505041111,13,5,8,ホウオウビスケッツ,牡5,58.0,岩田康,0:1:59.2,アタマ,7,14.6,33.5,,美浦 奥村武,504(-4)
202505041111,14,3,4,ソールオリエンス,牡5,58.0,丹内,0:1:59.3,3/4,12,50.3,32.9,,美浦 手塚久,478(+10)
