,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505050302,1,3,5,スペルーチェ,牡2,56.0,三浦,0:1:34.9,,1,1.5,33.7,,美浦 宮田,460(+2)
202505050302,2,5,9,サンデースマッシュ,牡2,56.0,マーカ,0:1:35.1,1.1/4,3,7.0,34.2,,美浦 嘉藤,460(+10)
202505050302,3,3,6,ショウナンパトス,牡2,56.0,横山和,0:1:35.1,クビ,2,6.6,34.5,,美浦 中舘,450(+4)
202505050302,4,1,2,ダイヤテソーロ,牝2,55.0,石橋脩,0:1:35.4,1.1/2,10,109.2,34.0,,美浦 牧,440(-2)
202505050302,5,2,3,プルヴォワール,牝2,55.0,菅原明,0:1:35.5,1/2,8,85.3,34.4,,美浦 竹内,444(+10)
202505050302,6,7,13,フレアリングベリー,牝2,55.0,プーシ,0:1:35.5,アタマ,4,9.5,33.8,,美浦 池上,442(+4)
202505050302,7,7,14,スカイピア,牝2,55.0,松山,0:1:35.5,アタマ,9,92.5,34.8,,栗東 前川,434(-8)
202505050302,8,2,4,プレイメイカー,牝2,55.0,横山武,0:1:35.5,アタマ,6,20.1,34.7,,美浦 栗田,464(-2)
202505050302,9,8,16,コスモアンタレス,牡2,56.0,柴田大,0:1:35.5,ハナ,16,283.3,34.8,,美浦 和田勇,472(+2)
202505050302,10,4,8,フェイスリフト,牡2,56.0,原,0:1:35.6,クビ,11,136.9,34.2,,美浦 嘉藤,456(-2)
202505050302,11,5,10,マンサニージャ,牝2,55.0,佐々木,0:1:35.6,クビ,5,13.6,34.4,,美浦 菊川,430(-2)
202505050302,12,6,11,ベストバラディア,牝2,55.0,菱田,0:1:35.8,1.1/2,12,218.5,34.9,,栗東 西園正,406(+2)
202505050302,13,4,7,ホシヅキヨ,牡2,56.0,松岡,0:1:35.9,アタマ,13,242.3,34.5,,美浦 柄崎,462(-8)
202505050302,14,8,17,ゴーフォアブローク,牡2,56.0,津村,0:1:35.9,ハナ,7,36.0,34.3,,美浦 手塚久,532(0)
202505050302,15,1,1,アンラコル,牝2,52.0,▲遠藤,0:1:35.9,クビ,17,397.4,34.3,,美浦 武藤,446(+2)
202505050302,16,8,15,ウインリフレクト,牡2,56.0,木幡巧,0:1:36.1,1.1/4,14,249.3,34.3,,美浦 嘉藤,440(-2)
202505050302,17,6,12,グランフルス,牡2,56.0,内田博,0:1:36.3,1.1/2,15,256.5,34.9,,美浦 矢野,474(+8)
