,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505040908,1,1,1,ラージギャラリー,牝3,54.0,石川,0:1:34.2,,6,20.5,33.7,1-1,栗東 高橋亮,478(-6)
202505040908,2,2,3,サンタンカ,牡3,56.0,三浦,0:1:34.3,3/4,3,7.9,33.6,2-2,栗東 千田,520(0)
202505040908,3,4,7,テンミラクルスター,牝3,54.0,津村,0:1:34.3,アタマ,4,10.8,32.8,9-9,美浦 辻,458(+14)
202505040908,4,8,14,インパクトシー,牡3,56.0,横山武,0:1:34.3,クビ,1,1.6,33.3,5-4,美浦 大竹,526(0)
202505040908,5,3,5,ドリーミングアップ,牡4,58.0,吉田豊,0:1:34.5,1.1/2,2,6.5,33.3,6-6,美浦 高橋文,478(+8)
202505040908,6,3,4,グローブアマランス,牝4,56.0,菅原明,0:1:34.7,1,9,42.7,33.7,4-4,栗東 中尾,478(-6)
202505040908,7,6,10,レッドレナート,牡4,56.0,△長浜,0:1:34.8,1/2,8,29.8,34.0,2-2,美浦 手塚久,486(-2)
202505040908,8,6,11,ブルスカメンテ,牝3,54.0,浜中,0:1:34.8,アタマ,5,18.4,33.1,11-12,美浦 黒岩,428(+8)
202505040908,9,4,6,ソードマスター,牡3,56.0,丸田,0:1:34.9,3/4,10,52.2,33.7,6-6,美浦 斎藤誠,460(0)
202505040908,10,7,13,テンダールック,牝3,54.0,北村宏,0:1:35.0,3/4,7,27.1,33.1,13-14,美浦 木村,438(+4)
202505040908,11,2,2,チョングク,牡3,56.0,内田博,0:1:35.3,1.3/4,11,60.3,33.6,11-12,美浦 南田,494(+8)
202505040908,12,5,9,シャルパンティエ,牝3,54.0,石橋脩,0:1:35.5,1.1/4,15,344.7,34.0,9-9,美浦 南田,424(+2)
202505040908,13,7,12,ホリーアン,牝3,51.0,▲遠藤,0:1:35.5,ハナ,14,257.3,33.6,15-14,美浦 萱野,442(0)
202505040908,14,8,15,ニシノインヴィクタ,牡4,58.0,松岡,0:1:35.8,1.3/4,12,84.0,34.6,6-6,美浦 本間,512(0)
202505040908,15,5,8,ヴィントシュティレ,牝4,56.0,原,0:1:36.3,3,13,156.0,34.7,13-11,美浦 古賀,484(+8)
