,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505050511,1,2,4,ウェイワードアクト,牡5,58.0,戸崎圭,0:1:23.3,,1,2.1,36.1,,美浦 田中博,546(+6)
202505050511,2,8,15,ワイワイレジェンド,牡4,57.0,横山和,0:1:23.6,1.1/2,4,11.0,36.7,,栗東 前川,488(0)
202505050511,3,2,3,ロジアデレード,牡4,57.0,柴田善,0:1:23.6,クビ,5,17.4,36.2,,美浦 稲垣,508(+8)
202505050511,4,3,5,ユキマル,牡5,57.0,丹内,0:1:23.8,3/4,6,18.0,36.6,,美浦 尾形,504(+6)
202505050511,5,5,9,タイセイブレイズ,牡7,57.0,松岡,0:1:23.9,1/2,11,53.4,36.2,,栗東 牧浦,470(+4)
202505050511,6,3,6,エスカル,牡4,57.0,三浦,0:1:24.2,1.3/4,13,87.9,35.9,,栗東 森秀,504(+2)
202505050511,7,1,2,グッジョブ,牡5,57.0,国分恭,0:1:24.2,クビ,12,68.4,36.3,,栗東 牧浦,448(0)
202505050511,8,6,12,マルモリスペシャル,牡6,58.0,泉谷,0:1:24.3,クビ,16,203.3,36.2,,栗東 大橋,546(+2)
202505050511,9,7,13,フルム,牡6,58.0,石橋脩,0:1:24.3,クビ,10,44.1,36.6,,栗東 浜田,498(+8)
202505050511,10,6,11,サルヴァトーレ,牡5,57.0,荻野極,0:1:24.5,1.1/4,3,7.6,37.1,,美浦 和田郎,486(+2)
202505050511,11,1,1,レディントン,牡4,57.0,斎藤,0:1:24.6,クビ,7,19.0,36.9,,栗東 杉山晴,484(0)
202505050511,12,5,10,ハチメンロッピ,牡5,57.0,原,0:1:24.6,アタマ,14,96.5,36.7,,美浦 矢野,516(-2)
202505050511,13,8,16,サフランヒーロー,牡4,57.0,黛,0:1:24.9,1.1/2,9,34.5,37.9,,美浦 森一,460(+6)
202505050511,14,4,8,コンクイスタ,セ5,58.0,佐々木,0:1:25.0,1/2,2,4.3,36.9,,栗東 吉岡,492(+16)
202505050511,15,4,7,ニットウバジル,牡5,57.0,吉田豊,0:1:25.0,クビ,8,20.2,37.4,,美浦 高橋文,510(0)
202505050511,16,7,14,ジャスパーゴールド,セ7,58.0,北村宏,0:1:25.3,1.3/4,15,107.6,38.2,,栗東 森秀,460(0)
