,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505050304,1,4,4,オルフセン,牡2,56.0,マーカ,0:2:00.8,,1,2.7,33.6,,美浦 斎藤誠,484(-2)
202505050304,2,4,5,ヨカオウ,牡2,56.0,岩田康,0:2:01.1,1.1/2,5,35.2,34.4,,栗東 谷,464(-6)
202505050304,3,7,11,ティラーノ,牡2,56.0,佐々木,0:2:01.2,3/4,12,269.8,33.9,,美浦 小手川,472(+8)
202505050304,4,2,2,クールフィデル,牡2,56.0,レーン,0:2:01.3,1/2,4,4.1,34.3,,美浦 和田勇,476(+6)
202505050304,5,8,12,トルネードアイル,牡2,56.0,ルメー,0:2:01.3,クビ,2,3.6,34.0,,美浦 鹿戸,488(-2)
202505050304,6,6,9,ガードオブオナー,牡2,56.0,戸崎圭,0:2:01.4,1/2,3,3.9,34.3,,美浦 林,506(+2)
202505050304,7,1,1,マテンロウゼロ,牡2,56.0,横山典,0:2:01.5,1/2,6,52.5,33.9,,栗東 松永幹,464(-2)
202505050304,8,7,10,ダイユウアレグロ,牡2,56.0,内田博,0:2:01.5,アタマ,9,71.6,34.5,,美浦 松永康,528(+2)
202505050304,9,5,6,ナンヨーロイヤル,牡2,56.0,松山,0:2:01.6,1/2,10,90.7,34.9,,美浦 中舘,456(+10)
202505050304,10,8,13,グリーンガーネット,牝2,55.0,石橋脩,0:2:01.8,1.1/4,8,71.4,34.2,,美浦 牧,460(+2)
202505050304,11,6,8,ケナゲ,牝2,55.0,柴田大,0:2:02.0,1.1/2,11,195.6,34.7,,美浦 和田雄,458(+6)
202505050304,12,5,7,オーケーグリット,牡2,56.0,津村,0:2:02.1,クビ,7,59.4,35.3,,美浦 相沢,466(+6)
202505050304,13,3,3,ユイアンゴロー,牡2,56.0,原田和,0:2:02.3,1.1/2,13,324.9,35.4,,美浦 栗田,482(-2)
