,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505050501,1,1,2,ロードストラダーレ,牡2,56.0,丸田,0:1:20.3,,7,15.6,37.5,,美浦 本間,498(0)
202505050501,2,5,9,ユイノカタリベ,牡2,56.0,木幡初,0:1:20.5,1,3,8.6,37.0,,美浦 竹内,514(-2)
202505050501,3,4,7,シンデレラカラー,牝2,55.0,丸山,0:1:20.7,1.1/2,5,10.6,37.3,,美浦 加藤和,458(-2)
202505050501,4,2,3,ヘイスティハート,牡2,56.0,石川,0:1:20.7,クビ,1,2.7,37.6,,美浦 小笠,482(-6)
202505050501,5,6,11,トーアシチフクジン,牡2,56.0,江田照,0:1:20.8,1/2,9,48.2,36.5,,美浦 村田,456(-4)
202505050501,6,2,4,マジェステラ,牝2,55.0,プーシ,0:1:20.8,アタマ,2,3.3,37.5,,美浦 千葉,468(0)
202505050501,7,3,6,ドナソール,牝2,55.0,荻野極,0:1:20.9,1/2,10,49.9,37.9,,美浦 畠山,468(-4)
202505050501,8,7,13,キタノマテンロウ,牝2,52.0,▲上里直,0:1:21.0,1/2,15,276.1,36.7,,美浦 萱野,452(-2)
202505050501,9,6,12,マインセーラ,牝2,55.0,柴田大,0:1:21.4,2.1/2,16,398.5,36.9,,美浦 的場,438(-8)
202505050501,10,5,10,マジンタクシー,牝2,55.0,吉田隼,0:1:21.6,1.1/4,13,158.7,37.6,,美浦 深山,486(0)
202505050501,11,4,8,マコトアタキギリ,牝2,55.0,横山和,0:1:21.8,1,12,77.2,36.8,,美浦 柄崎,448(+6)
202505050501,12,7,14,コブラツイスト,牡2,56.0,菊沢,0:1:22.0,1,4,10.1,37.8,,美浦 石栗,452(+6)
202505050501,13,8,16,シュタルク,牡2,56.0,小崎,0:1:22.1,3/4,6,11.9,39.4,,栗東 河嶋,486(+6)
202505050501,14,3,5,ケイベエ,牡2,56.0,木幡巧,0:1:22.5,2.1/2,8,18.9,39.2,,美浦 杉浦,464(+4)
202505050501,15,8,15,エンチャンテッド,牝2,53.0,△長浜,0:1:22.6,クビ,14,200.2,38.7,,美浦 佐藤吉,410(-2)
202505050501,16,1,1,ビッグチャン,牝2,55.0,石橋脩,0:1:22.8,1.1/4,11,76.5,39.1,,美浦 矢野,480(+6)
