,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505050803,1,6,12,ヴンダーバール,牝2,55.0,横山武,0:1:37.7,,1,1.6,37.6,,美浦 斎藤誠,478(-2)
202505050803,2,2,3,マイネルオランチア,牡2,56.0,プーシ,0:1:38.6,5,6,16.7,37.8,,美浦 小手川,474(-16)
202505050803,3,8,16,ホールドザデイ,牝2,55.0,木幡巧,0:1:38.9,1.3/4,3,9.7,38.3,,美浦 田中勝,464(+2)
202505050803,4,1,2,エコロガノン,牡2,56.0,菅原明,0:1:38.9,アタマ,2,5.1,38.3,,美浦 矢野,452(-2)
202505050803,5,5,10,マーゴットリック,牡2,56.0,丹内,0:1:38.9,ハナ,8,21.6,38.6,,美浦 加藤士,496(+4)
202505050803,6,6,11,ライフイズ,牝2,55.0,石橋脩,0:1:39.7,5,11,205.6,38.8,,美浦 鈴木慎,412(-6)
202505050803,7,3,6,キタイノホシ,牡2,56.0,柴田大,0:1:39.7,アタマ,12,256.7,38.5,,美浦 蛯名利,446(+6)
202505050803,8,5,9,アオハルブルース,牡2,56.0,佐々木,0:1:39.9,3/4,5,13.1,38.3,,美浦 栗田,514(+2)
202505050803,9,2,4,ワールドブレイヴ,牡2,56.0,マーカ,0:1:40.1,1.1/4,9,49.3,39.3,,美浦 宮田,492(+4)
202505050803,10,4,7,ムーングレイル,牡2,56.0,三浦,0:1:40.5,2.1/2,4,11.2,40.2,,美浦 森一,492(+24)
202505050803,11,4,8,マリブ,牡2,53.0,▲石神道,0:1:40.5,ハナ,16,811.8,38.6,,美浦 和田郎,448(0)
202505050803,12,7,14,ウルヴァリン,牡2,53.0,▲遠藤,0:1:40.7,1.1/2,15,693.8,39.5,,美浦 伊藤伸,490(0)
202505050803,13,1,1,パワポケウォーズ,牡2,53.0,▲上里,0:1:41.8,7,13,355.5,39.6,,美浦 大和田,424(+2)
202505050803,14,8,15,オンマイビート,牡2,56.0,原,0:1:42.2,2.1/2,10,92.4,40.6,,美浦 松山,462(+4)
202505050803,15,3,5,アイファーサックス,牝2,53.0,△長浜,0:1:42.5,1.3/4,14,506.3,38.9,,美浦 根本,402(-4)
202505050803,16,7,13,ショウナンサイオウ,牡2,56.0,池添,0:1:44.7,大,7,21.3,42.8,,美浦 奥村武,484(0)
