,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505040502,1,4,4,エッジアキュート,牡2,56.0,木幡巧,0:1:26.5,,5,12.7,37.4,2-2,美浦 大和田,520(+6)
202505040502,2,8,13,ヴェネチアンキング,牡2,56.0,横山武,0:1:26.7,1.1/4,2,3.8,37.8,1-1,美浦 伊藤圭,508(-2)
202505040502,3,5,7,ゴディアンフィンチ,牡2,56.0,横山典,0:1:27.1,2.1/2,4,12.6,36.8,12-10,栗東 安田,522(-10)
202505040502,4,6,8,グラティアム,牝2,55.0,三浦,0:1:27.3,1.1/2,1,1.8,37.5,5-5,美浦 嘉藤,454(0)
202505040502,5,4,5,フレンチブラッサム,牝2,55.0,野中,0:1:27.6,1.1/2,8,33.7,38.4,3-2,美浦 柄崎,444(+4)
202505040502,6,1,1,ドレドレ,牝2,53.0,△長浜,0:1:27.9,1.3/4,10,80.5,37.9,7-7,美浦 矢嶋,452(+6)
202505040502,7,7,10,エクスプレスナイト,牡2,53.0,▲石田,0:1:28.2,1.3/4,7,31.4,37.8,10-10,美浦 青木,464(+4)
202505040502,8,5,6,エコロバロン,牡2,56.0,菊沢,0:1:28.5,2,6,15.0,39.0,4-4,美浦 菊沢,498(+10)
202505040502,9,8,12,ニシノランペイジ,牡2,56.0,内田博,0:1:28.8,1.3/4,11,125.3,38.6,7-8,美浦 松山,470(+4)
202505040502,10,7,11,ベアアッコチャン,牝2,55.0,松岡,0:1:29.7,5,3,8.9,39.1,10-12,美浦 杉浦,476(+2)
202505040502,11,6,9,ヘイマー,牡2,53.0,▲遠藤,0:1:30.3,3.1/2,9,67.7,40.1,7-8,美浦 伊藤伸,506(+8)
202505040502,12,2,2,ロゼインパルス,牡2,56.0,丹内,0:1:30.5,1.1/2,12,362.1,39.2,13-13,美浦 伊藤伸,420(-8)
202505040502,13,3,3,アイアンブランド,牝2,55.0,柴田大,0:1:31.8,8,13,494.9,41.9,5-5,美浦 南田,420(-4)
