,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505050403,1,1,2,イヌボウノウタゴエ,牝2,55.0,横山武,0:1:22.1,,2,2.6,34.5,,美浦 西田,478(-2)
202505050403,2,7,14,ミスティユニバンス,牝2,55.0,プーシ,0:1:22.3,3/4,3,5.8,34.5,,美浦 加藤征,438(+8)
202505050403,3,8,16,スイープセレニティ,牝2,55.0,マーカ,0:1:22.4,1/2,1,2.6,34.9,,美浦 宮田,464(0)
202505050403,4,4,8,ハートニヒヲツケテ,牝2,55.0,小林脩,0:1:22.5,3/4,6,35.6,34.4,,美浦 鈴木慎,408(+8)
202505050403,5,6,12,ツルノマイハシ,牝2,54.0,☆西塚,0:1:22.5,クビ,13,207.1,34.3,,美浦 杉浦,456(-6)
202505050403,6,8,17,ジーティーソレイユ,牝2,55.0,杉原,0:1:22.5,アタマ,7,71.8,33.9,,美浦 千葉,424(0)
202505050403,7,1,1,エバイダンス,牝2,54.0,☆吉村,0:1:22.7,1.1/4,4,6.0,35.3,,栗東 鈴木孝,462(0)
202505050403,8,8,18,ココソラーレ,牝2,55.0,原田和,0:1:23.0,2,10,134.9,34.8,,美浦 天間,434(+2)
202505050403,9,3,5,ジェイドテソーロ,牝2,55.0,木幡巧,0:1:23.1,1/2,12,200.4,35.3,,美浦 千葉,424(-4)
202505050403,10,3,6,メーテルリンク,牝2,55.0,柴田大,0:1:23.3,1,14,258.8,35.9,,美浦 深山,414(0)
202505050403,11,2,3,マイチバイ,牝2,55.0,松岡,0:1:23.3,クビ,5,18.1,35.1,,美浦 堀内,430(0)
202505050403,12,5,9,ミルトメロディー,牝2,55.0,内田博,0:1:23.4,1/2,18,474.4,36.3,,美浦 青木,428(+2)
202505050403,13,5,10,テリオスルミ,牝2,55.0,菅原明,0:1:23.5,クビ,9,92.4,36.3,,美浦 高柳瑞,444(+6)
202505050403,14,7,15,マトリカリア,牝2,55.0,佐々木,0:1:23.5,クビ,11,189.0,35.4,,美浦 岩戸,396(-6)
202505050403,15,7,13,ビオトープ,牝2,55.0,小崎,0:1:23.6,1/2,17,432.8,35.4,,美浦 佐藤吉,454(+2)
202505050403,16,4,7,タマコロリン,牝2,55.0,菅原隆,0:1:23.6,クビ,16,398.7,35.9,,美浦 村田,470(-2)
202505050403,17,6,11,ニシノゴージャス,牝2,52.0,▲遠藤,0:1:23.6,ハナ,15,336.6,35.6,,美浦 村田,412(+2)
202505050403,18,2,4,カッサンドラ,牝2,55.0,藤懸,0:1:23.8,1,8,91.4,36.7,,栗東 高橋忠,428(+2)
