,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202505041012,1,4,7,ベストミーエヴァー,牝4,56.0,ルメー,0:1:44.1,,1,2.2,,,美浦 国枝,516(+2)
202505041012,2,5,8,マリアイリダータ,牝3,54.0,戸崎圭,0:1:44.2,1/2,2,2.5,,,美浦 田中博,442(+6)
202505041012,3,2,2,ツーネサーン,牡4,58.0,菅原明,0:1:44.6,2.1/2,4,11.8,,,栗東 矢作,510(+6)
202505041012,4,6,11,ケイツークローン,セ5,58.0,菊沢,0:1:44.7,クビ,7,33.9,,,美浦 清水英,476(0)
202505041012,5,1,1,サトノラポール,セ3,56.0,荻野極,0:1:44.8,1/2,8,37.9,,,美浦 鹿戸,468(+6)
202505041012,6,8,14,ジーティーダーリン,牡3,56.0,プーシ,0:1:44.9,1/2,3,7.6,,,栗東 田中克,502(-2)
202505041012,7,3,4,バニーラビット,牡3,56.0,津村,0:1:44.9,クビ,9,58.4,,,栗東 武幸,480(-16)
202505041012,8,6,10,タルタロス,牡4,58.0,黛,0:1:45.0,3/4,12,242.9,,,美浦 天間,464(+6)
202505041012,9,7,13,スモーキーゴッド,牡3,56.0,大野,0:1:45.1,1/2,6,28.2,,,美浦 萩原,448(-6)
202505041012,10,2,3,ゴールドジェスター,セ3,56.0,岩部,0:1:45.2,クビ,10,156.5,,,美浦 中川,446(0)
202505041012,11,4,6,チョングク,牡3,56.0,嶋田,0:1:45.2,クビ,11,195.7,,,美浦 南田,490(-4)
202505041012,12,3,5,ツインピークス,牝3,54.0,横山和,0:1:45.5,1.3/4,5,14.7,,,美浦 千葉,490(0)
202505041012,13,7,12,ロジウムエポック,牡5,55.0,▲遠藤汰,0:1:46.5,6,13,307.3,,,美浦 村田,486(+8)
202505041012,14,8,15,エーティータキオン,牡5,58.0,的場,0:1:47.3,5,15,532.9,,,美浦 的場,438(+3)
202505041012,15,5,9,ラブリーウィザード,牝3,54.0,横山琉,0:1:48.4,7,14,309.0,,,美浦 小笠,448(-2)
