,0,1,2,3
202305021107,単勝,10,1290,6
202305021107,複勝,10,330,7
202305021107,枠連,1-7,4610,15
202305021107,馬連,1-10,4260,17
202305021107,ワイド,1-10,1270,17
202305021107,ワイド,10-12,1480,21
202305021107,ワイド,1-12,510,5
202305021107,馬単,10→1,9750,36
202305021107,三連複,1-10-12,6740,25
202305021107,三連単,10→1→12,49440,167
