,0,1,2,3
202305030410,単勝,16,1390,7
202305030410,複勝,16,450,7
202305030410,複勝,3,200,1
202305030410,複勝,13,760,10
202305030410,枠連,2-8,500,1
202305030410,馬連,3-16,2840,14
202305030410,ワイド,3-16,1070,14
202305030410,ワイド,13-16,4540,45
202305030410,ワイド,3-13,2520,31
202305030410,馬単,16→3,6650,30
202305030410,三連複,3-13-16,22080,80
202305030410,三連単,16→3→13,133680,449
